0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 0.000000e+00
6 0 0.000000e+00
7 0 0.000000e+00
8 0 0.000000e+00
9 0 5.961002e-08
10 0 9.716850e-08
11 0 1.319229e-07
12 0 1.717818e-07
13 0 2.218296e-07
14 0 2.835702e-07
15 0 3.642324e-07
16 0 5.145819e-07
17 0 6.351029e-07
18 0 8.308133e-07
19 0 1.073076e-06
20 0 1.271549e-06
21 0 1.563322e-06
22 0 1.930678e-06
23 0 2.383364e-06
24 0 2.936072e-06
25 0 3.606300e-06
26 0 4.414339e-06
27 0 5.383227e-06
28 0 6.538688e-06
29 0 7.908984e-06
30 0 9.524637e-06
31 0 1.141796e-05
32 0 1.362235e-05
33 0 1.617130e-05
34 0 1.909700e-05
35 0 2.242869e-05
36 0 2.619039e-05
37 0 3.039833e-05
38 0 3.505780e-05
39 0 4.015963e-05
40 0 4.567628e-05
41 0 5.155768e-05
42 0 5.772711e-05
43 0 6.407745e-05
44 0 7.046849e-05
45 0 7.672624e-05
46 0 8.264591e-05
47 0 8.799945e-05
48 0 9.254592e-05
49 0 9.603327e-05
50 0 9.814460e-05
51 0 9.814470e-05
52 0 9.603338e-05
53 0 9.254603e-05
54 0 8.799957e-05
55 0 8.264604e-05
56 0 7.672637e-05
57 0 7.046862e-05
58 0 6.407759e-05
59 0 5.772724e-05
60 0 5.155781e-05
61 0 4.567641e-05
62 0 4.015975e-05
63 0 3.505791e-05
64 0 3.039844e-05
65 0 2.619049e-05
66 0 2.242878e-05
67 0 1.909708e-05
68 0 1.617136e-05
69 0 1.362241e-05
70 0 1.141801e-05
71 0 9.524680e-06
72 0 7.909019e-06
73 0 6.538714e-06
74 0 5.383244e-06
75 0 4.414347e-06
76 0 3.606299e-06
77 0 2.936064e-06
78 0 2.383349e-06
79 0 1.930642e-06
80 0 1.563395e-06
81 0 1.273558e-06
82 0 1.060857e-06
83 0 8.300446e-07
84 0 6.496895e-07
85 0 5.113603e-07
86 0 3.643791e-07
87 0 2.838082e-07
88 0 2.221255e-07
89 0 1.726063e-07
90 0 1.325345e-07
91 0 9.416717e-08
92 0 5.847590e-08
93 0 1.480397e-09
94 0 0.000000e+00
95 0 0.000000e+00
96 0 0.000000e+00
97 0 0.000000e+00
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 0.000000e+00
6 1 0.000000e+00
7 1 0.000000e+00
8 1 0.000000e+00
9 1 5.904958e-08
10 1 9.849912e-08
11 1 1.306790e-07
12 1 1.723330e-07
13 1 2.220028e-07
14 1 2.837639e-07
15 1 3.644185e-07
16 1 5.115239e-07
17 1 6.499534e-07
18 1 8.304273e-07
19 1 1.061371e-06
20 1 1.274179e-06
21 1 1.564154e-06
22 1 1.931562e-06
23 1 2.384457e-06
24 1 2.937391e-06
25 1 3.607887e-06
26 1 4.416245e-06
27 1 5.385513e-06
28 1 6.541423e-06
29 1 7.912251e-06
30 1 9.528529e-06
31 1 1.142259e-05
32 1 1.362783e-05
33 1 1.617777e-05
34 1 1.910461e-05
35 1 2.243761e-05
36 1 2.620080e-05
37 1 3.041041e-05
38 1 3.507174e-05
39 1 4.017563e-05
40 1 4.569453e-05
41 1 5.157835e-05
42 1 5.775034e-05
43 1 6.410336e-05
44 1 7.049711e-05
45 1 7.675755e-05
46 1 8.267980e-05
47 1 8.803569e-05
48 1 9.258418e-05
49 1 9.607310e-05
50 1 9.818540e-05
51 1 9.818550e-05
52 1 9.607321e-05
53 1 9.258429e-05
54 1 8.803581e-05
55 1 8.267992e-05
56 1 7.675768e-05
57 1 7.049724e-05
58 1 6.410350e-05
59 1 5.775048e-05
60 1 5.157848e-05
61 1 4.569466e-05
62 1 4.017575e-05
63 1 3.507185e-05
64 1 3.041051e-05
65 1 2.620089e-05
66 1 2.243770e-05
67 1 1.910469e-05
68 1 1.617783e-05
69 1 1.362789e-05
70 1 1.142264e-05
71 1 9.528573e-06
72 1 7.912286e-06
73 1 6.541450e-06
74 1 5.385530e-06
75 1 4.416253e-06
76 1 3.607886e-06
77 1 2.937383e-06
78 1 2.384441e-06
79 1 1.931541e-06
80 1 1.564378e-06
81 1 1.274590e-06
82 1 1.052245e-06
83 1 8.299983e-07
84 1 6.619872e-07
85 1 5.085535e-07
86 1 3.645862e-07
87 1 2.839992e-07
88 1 2.222895e-07
89 1 1.730388e-07
90 1 1.334672e-07
91 1 9.328184e-08
92 1 6.021550e-08
93 1 1.466517e-09
94 1 0.000000e+00
95 1 0.000000e+00
96 1 0.000000e+00
97 1 0.000000e+00
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 0.000000e+00
5 2 0.000000e+00
6 2 0.000000e+00
7 2 3.135443e-08
8 2 5.836439e-08
9 2 9.120257e-08
10 2 1.256765e-07
11 2 1.672497e-07
12 2 2.048869e-07
13 2 2.594490e-07
14 2 3.317012e-07
15 2 4.281942e-07
16 2 5.575460e-07
17 2 7.111901e-07
18 2 9.050250e-07
19 2 1.131720e-06
20 2 1.399463e-06
21 2 1.735213e-06
22 2 2.149943e-06
23 2 2.658908e-06
24 2 3.279643e-06
25 2 4.032378e-06
26 2 4.940298e-06
27 2 6.029613e-06
28 2 7.329541e-06
