0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 3.692835e-08
4 0 8.035784e-08
5 0 1.287411e-07
6 0 1.692775e-07
7 0 2.222801e-07
8 0 2.925775e-07
9 0 3.937587e-07
10 0 5.476668e-07
11 0 7.454595e-07
12 0 9.886026e-07
13 0 1.312902e-06
14 0 1.599167e-06
15 0 2.011653e-06
16 0 2.545613e-06
17 0 3.225534e-06
18 0 4.082791e-06
19 0 5.157290e-06
20 0 6.498270e-06
21 0 8.165492e-06
22 0 1.023081e-05
23 0 1.277991e-05
24 0 1.591422e-05
25 0 1.975280e-05
26 0 2.443418e-05
27 0 3.011806e-05
28 0 3.698652e-05
29 0 4.524471e-05
30 0 5.512056e-05
31 0 6.686325e-05
32 0 8.074003e-05
33 0 9.703075e-05
34 0 1.160199e-04
35 0 1.379851e-04
36 0 1.631821e-04
37 0 1.918253e-04
38 0 2.240638e-04
39 0 2.599520e-04
40 0 2.994165e-04
41 0 3.422180e-04
42 0 3.879108e-04
43 0 4.358016e-04
44 0 4.849114e-04
45 0 5.339479e-04
46 0 5.813004e-04
47 0 6.250761e-04
48 0 6.631866e-04
49 0 6.934346e-04
50 0 7.133006e-04
51 0 7.172918e-04
52 0 7.020866e-04
53 0 6.752631e-04
54 0 6.397464e-04
55 0 5.977823e-04
56 0 5.515013e-04
57 0 5.028784e-04
58 0 4.536327e-04
59 0 4.051731e-04
60 0 3.585898e-04
61 0 3.146758e-04
62 0 2.739621e-04
63 0 2.367583e-04
64 0 2.031934e-04
65 0 1.732553e-04
66 0 1.468260e-04
67 0 1.237116e-04
68 0 1.036692e-04
69 0 8.642696e-05
70 0 7.170156e-05
71 0 5.921043e-05
72 0 4.868107e-05
73 0 3.985735e-05
74 0 3.250344e-05
75 0 2.640594e-05
76 0 2.137450e-05
77 0 1.724151e-05
78 0 1.386102e-05
79 0 1.110717e-05
80 0 8.872441e-06
81 0 7.065703e-06
82 0 5.610343e-06
83 0 4.442461e-06
84 0 3.509225e-06
85 0 2.767446e-06
86 0 2.182392e-06
87 0 1.725631e-06
88 0 1.393967e-06
89 0 1.106941e-06
90 0 8.083811e-07
91 0 6.018412e-07
92 0 4.328072e-07
93 0 3.150092e-07
94 0 2.382577e-07
95 0 1.822486e-07
96 0 1.376994e-07
97 0 9.611445e-08
98 0 5.655527e-08
99 0 2.778663e-08
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 3.874741e-08
4 1 7.952735e-08
5 1 1.298810e-07
6 1 1.695761e-07
7 1 2.222772e-07
8 1 2.925713e-07
9 1 4.066327e-07
10 1 5.320365e-07
11 1 7.408656e-07
12 1 9.816034e-07
13 1 1.326736e-06
14 1 1.600567e-06
15 1 2.011612e-06
16 1 2.545803e-06
17 1 3.225790e-06
18 1 4.083123e-06
19 1 5.157721e-06
20 1 6.498825e-06
21 1 8.166203e-06
22 1 1.023171e-05
23 1 1.278107e-05
24 1 1.591569e-05
25 1 1.975465e-05
26 1 2.443651e-05
27 1 3.012098e-05
28 1 3.699016e-05
29 1 4.524924e-05
30 1 5.512616e-05
31 1 6.687016e-05
32 1 8.074850e-05
33 1 9.704110e-05
34 1 1.160324e-04
35 1 1.380002e-04
36 1 1.632003e-04
37 1 1.918471e-04
38 1 2.240895e-04
39 1 2.599823e-04
40 1 2.994519e-04
41 1 3.422590e-04
42 1 3.879580e-04
43 1 4.358553e-04
44 1 4.849719e-04
45 1 5.340152e-04
46 1 5.813745e-04
47 1 6.251566e-04
48 1 6.632728e-04
49 1 6.935253e-04
50 1 7.133945e-04
51 1 7.173866e-04
52 1 7.021794e-04
53 1 6.753521e-04
54 1 6.398304e-04
55 1 5.978603e-04
56 1 5.515728e-04
57 1 5.029430e-04
58 1 4.536905e-04
59 1 4.052242e-04
60 1 3.586345e-04
61 1 3.147147e-04
62 1 2.739956e-04
63 1 2.367868e-04
64 1 2.032176e-04
65 1 1.732757e-04
66 1 1.468431e-04
67 1 1.237258e-04
68 1 1.036809e-04
69 1 8.643662e-05
70 1 7.170947e-05
71 1 5.921687e-05
72 1 4.868630e-05
73 1 3.986157e-05
74 1 3.250683e-05
75 1 2.640865e-05
76 1 2.137666e-05
77 1 1.724323e-05
78 1 1.386237e-05
79 1 1.110824e-05
80 1 8.873279e-06
81 1 7.066358e-06
82 1 5.610854e-06
83 1 4.442856e-06
84 1 3.509520e-06
85 1 2.767630e-06
86 1 2.182283e-06
87 1 1.726710e-06
88 1 1.412242e-06
89 1 1.097689e-06
90 1 7.855769e-07
91 1 6.020958e-07
92 1 4.465037e-07
93 1 3.150451e-07
94 1 2.382676e-07
95 1 1.823261e-07
96 1 1.362763e-07
97 1 9.751383e-08
98 1 5.825776e-08
99 1 2.972512e-08
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 4.092119e-08
3 2 6.341916e-08
4 2 1.044406e-07
5 2 1.637302e-07
6 2 2.015400e-07
7 2 2.602959e-07
8 2 3.430049e-07
9 2 4.571289e-07
10 2 6.106661e-07
11 2 8.058823e-07
12 2 1.050234e-06
13 2 1.355509e-06
14 2 1.724760e-06
15 2 2.193428e-06
16 2 2.789231e-06
17 2 3.543356e-06
18 2 4.492925e-06
19 2 5.683502e-06
20 2 7.170643e-06
21 2 9.021589e-06
22 2 1.131717e-05
23 2 1.415388e-05
24 2 1.764600e-05
25 2 2.192786e-05
26 2 2.715595e-05
27 2 3.351085e-05
28 2 4.119867e-05
