0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 1.441476e-08
5 0 5.657559e-08
6 0 8.705326e-08
7 0 1.334264e-07
8 0 1.734052e-07
9 0 2.261474e-07
10 0 2.906900e-07
11 0 3.852136e-07
12 0 5.308854e-07
13 0 6.980624e-07
14 0 8.709458e-07
15 0 1.154613e-06
16 0 1.407224e-06
17 0 1.737340e-06
18 0 2.166284e-06
19 0 2.705940e-06
20 0 3.377262e-06
21 0 4.207178e-06
22 0 5.228192e-06
23 0 6.478841e-06
24 0 8.004261e-06
25 0 9.856764e-06
26 0 1.209636e-05
27 0 1.479117e-05
28 0 1.801757e-05
29 0 2.186011e-05
30 0 2.641096e-05
31 0 3.176877e-05
32 0 3.803683e-05
33 0 4.532040e-05
34 0 5.372289e-05
35 0 6.334088e-05
36 0 7.425770e-05
37 0 8.653560e-05
38 0 1.002062e-04
39 0 1.152595e-04
40 0 1.316317e-04
41 0 1.491915e-04
42 0 1.677266e-04
43 0 1.869305e-04
44 0 2.063917e-04
45 0 2.255887e-04
46 0 2.438951e-04
47 0 2.605997e-04
48 0 2.749403e-04
49 0 2.861215e-04
50 0 2.931886e-04
51 0 2.939645e-04
52 0 2.878483e-04
53 0 2.773763e-04
54 0 2.635883e-04
55 0 2.472902e-04
56 0 2.292489e-04
57 0 2.101869e-04
58 0 1.907479e-04
59 0 1.714733e-04
60 0 1.527948e-04
61 0 1.350379e-04
62 0 1.184317e-04
63 0 1.031220e-04
64 0 8.918470e-05
65 0 7.663934e-05
66 0 6.546171e-05
67 0 5.559509e-05
68 0 4.695990e-05
69 0 3.946194e-05
70 0 3.299904e-05
71 0 2.746626e-05
72 0 2.275994e-05
73 0 1.878055e-05
74 0 1.543475e-05
75 0 1.263657e-05
76 0 1.030808e-05
77 0 8.379639e-06
78 0 6.789704e-06
79 0 5.484513e-06
80 0 4.417576e-06
81 0 3.549099e-06
82 0 2.845405e-06
83 0 2.278455e-06
84 0 1.825792e-06
85 0 1.469418e-06
86 0 1.186559e-06
87 0 9.681235e-07
88 0 7.389844e-07
89 0 5.619642e-07
90 0 4.012155e-07
91 0 3.053957e-07
92 0 2.356440e-07
93 0 1.821731e-07
94 0 1.399596e-07
95 0 9.486314e-08
96 0 5.646998e-08
97 0 2.297587e-08
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 1.426964e-08
5 1 5.601677e-08
6 1 8.840675e-08
7 1 1.321444e-07
8 1 1.739472e-07
9 1 2.261673e-07
10 1 2.907542e-07
11 1 3.846434e-07
12 1 5.280405e-07
13 1 7.084964e-07
14 1 8.763700e-07
15 1 1.143730e-06
16 1 1.406182e-06
17 1 1.738027e-06
18 1 2.166833e-06
19 1 2.706583e-06
20 1 3.378074e-06
21 1 4.208196e-06
22 1 5.229465e-06
23 1 6.480428e-06
24 1 8.006236e-06
25 1 9.859214e-06
26 1 1.209939e-05
27 1 1.479490e-05
28 1 1.802215e-05
29 1 2.186571e-05
30 1 2.641778e-05
31 1 3.177704e-05
32 1 3.804681e-05
33 1 4.533238e-05
34 1 5.373720e-05
35 1 6.335789e-05
36 1 7.427781e-05
37 1 8.655920e-05
38 1 1.002337e-04
39 1 1.152914e-04
40 1 1.316684e-04
41 1 1.492334e-04
42 1 1.677741e-04
43 1 1.869838e-04
44 1 2.064510e-04
45 1 2.256539e-04
46 1 2.439661e-04
47 1 2.606759e-04
48 1 2.750212e-04
49 1 2.862061e-04
50 1 2.932757e-04
51 1 2.940522e-04
52 1 2.879343e-04
53 1 2.774591e-04
54 1 2.636670e-04
55 1 2.473638e-04
56 1 2.293170e-04
57 1 2.102492e-04
58 1 1.908042e-04
59 1 1.715237e-04
60 1 1.528395e-04
61 1 1.350772e-04
62 1 1.184660e-04
63 1 1.031518e-04
64 1 8.921029e-05
65 1 7.666121e-05
66 1 6.548029e-05
67 1 5.561078e-05
68 1 4.697307e-05
69 1 3.947295e-05
70 1 3.300819e-05
71 1 2.747383e-05
72 1 2.276617e-05
73 1 1.878567e-05
74 1 1.543893e-05
75 1 1.263997e-05
76 1 1.031084e-05
77 1 8.381872e-06
78 1 6.791503e-06
79 1 5.485959e-06
80 1 4.418734e-06
81 1 3.550024e-06
82 1 2.846139e-06
83 1 2.279045e-06
84 1 1.826127e-06
85 1 1.468479e-06
86 1 1.185265e-06
87 1 9.796420e-07
88 1 7.343020e-07
89 1 5.590156e-07
90 1 4.010632e-07
91 1 3.054779e-07
92 1 2.356945e-07
93 1 1.823888e-07
94 1 1.406571e-07
95 1 9.392614e-08
96 1 5.590146e-08
97 1 2.273924e-08
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 7.996434e-09
4 2 4.411534e-08
5 2 8.591576e-08
6 2 1.156107e-07
7 2 1.648341e-07
8 2 2.063926e-07
9 2 2.630942e-07
10 2 3.393265e-07
11 2 4.431379e-07
12 2 5.801109e-07
13 2 7.482914e-07
14 2 9.567958e-07
15 2 1.220342e-06
16 2 1.525764e-06
17 2 1.909248e-06
18 2 2.392110e-06
19 2 2.995197e-06
20 2 3.744320e-06
21 2 4.670496e-06
22 2 5.810668e-06
23 2 7.208470e-06
24 2 8.914959e-06
25 2 1.098932e-05
26 2 1.349948e-05
27 2 1.652259e-05
28 2 2.014522e-05
