0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 9.569303e-09
4 0 4.483182e-08
5 0 9.618724e-08
6 0 1.364037e-07
7 0 1.806575e-07
8 0 2.335621e-07
9 0 3.046188e-07
10 0 4.168452e-07
11 0 5.635204e-07
12 0 7.675978e-07
13 0 9.812557e-07
14 0 1.248167e-06
15 0 1.554197e-06
16 0 1.938891e-06
17 0 2.434400e-06
18 0 3.060801e-06
19 0 3.844484e-06
20 0 4.819331e-06
21 0 6.026708e-06
22 0 7.516220e-06
23 0 9.346725e-06
24 0 1.158744e-05
25 0 1.431902e-05
26 0 1.763462e-05
27 0 2.164069e-05
28 0 2.645754e-05
29 0 3.221943e-05
30 0 3.907400e-05
31 0 4.718083e-05
32 0 5.670893e-05
33 0 6.783273e-05
34 0 8.072643e-05
35 0 9.555626e-05
36 0 1.124705e-04
37 0 1.315867e-04
38 0 1.529768e-04
39 0 1.766482e-04
40 0 2.025242e-04
41 0 2.304204e-04
42 0 2.600210e-04
43 0 2.908555e-04
44 0 3.222782e-04
45 0 3.534551e-04
46 0 3.833677e-04
47 0 4.108408e-04
48 0 4.345984e-04
49 0 4.533056e-04
50 0 4.654016e-04
51 0 4.674110e-04
52 0 4.577224e-04
53 0 4.407946e-04
54 0 4.184027e-04
55 0 3.919074e-04
56 0 3.626020e-04
57 0 3.316970e-04
58 0 3.002612e-04
59 0 2.691842e-04
60 0 2.391665e-04
61 0 2.107286e-04
62 0 1.842300e-04
63 0 1.598916e-04
64 0 1.378199e-04
65 0 1.180304e-04
66 0 1.004686e-04
67 0 8.502895e-05
68 0 7.157117e-05
69 0 5.993339e-05
70 0 4.994304e-05
71 0 4.142524e-05
72 0 3.420901e-05
73 0 2.813176e-05
74 0 2.304216e-05
75 0 1.880197e-05
76 0 1.528675e-05
77 0 1.238601e-05
78 0 1.000276e-05
79 0 8.052753e-06
80 0 6.463507e-06
81 0 5.173219e-06
82 0 4.129649e-06
83 0 3.289091e-06
84 0 2.615479e-06
85 0 2.079460e-06
86 0 1.658700e-06
87 0 1.367092e-06
88 0 1.058333e-06
89 0 7.847727e-07
90 0 6.397870e-07
91 0 4.454656e-07
92 0 3.259430e-07
93 0 2.482406e-07
94 0 1.907781e-07
95 0 1.409667e-07
96 0 1.004515e-07
97 0 6.198247e-08
98 0 1.800280e-08
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 9.469578e-09
4 1 4.648465e-08
5 1 9.522332e-08
6 1 1.375550e-07
7 1 1.808344e-07
8 1 2.336218e-07
9 1 3.046832e-07
10 1 4.157050e-07
11 1 5.608704e-07
12 1 7.620519e-07
13 1 9.975897e-07
14 1 1.243516e-06
15 1 1.552360e-06
16 1 1.939132e-06
17 1 2.434820e-06
18 1 3.061280e-06
19 1 3.845089e-06
20 1 4.820101e-06
21 1 6.027683e-06
22 1 7.517451e-06
23 1 9.348274e-06
24 1 1.158938e-05
25 1 1.432145e-05
26 1 1.763765e-05
27 1 2.164444e-05
28 1 2.646218e-05
29 1 3.222515e-05
30 1 3.908101e-05
31 1 4.718940e-05
32 1 5.671934e-05
33 1 6.784533e-05
34 1 8.074159e-05
35 1 9.557441e-05
36 1 1.124921e-04
37 1 1.316123e-04
38 1 1.530068e-04
39 1 1.766833e-04
40 1 2.025649e-04
41 1 2.304671e-04
42 1 2.600742e-04
43 1 2.909156e-04
44 1 3.223453e-04
45 1 3.535294e-04
46 1 3.834489e-04
47 1 4.109285e-04
48 1 4.346917e-04
49 1 4.534034e-04
50 1 4.655024e-04
51 1 4.675125e-04
52 1 4.578217e-04
53 1 4.408900e-04
54 1 4.184929e-04
55 1 3.919915e-04
56 1 3.626793e-04
57 1 3.317672e-04
58 1 3.003243e-04
59 1 2.692403e-04
60 1 2.392159e-04
61 1 2.107718e-04
62 1 1.842674e-04
63 1 1.599237e-04
64 1 1.378473e-04
65 1 1.180536e-04
66 1 1.004882e-04
67 1 8.504537e-05
68 1 7.158485e-05
69 1 5.994472e-05
70 1 4.995238e-05
71 1 4.143290e-05
72 1 3.421528e-05
73 1 2.813685e-05
74 1 2.304629e-05
75 1 1.880530e-05
76 1 1.528943e-05
77 1 1.238816e-05
78 1 1.000447e-05
79 1 8.054117e-06
80 1 6.464588e-06
81 1 5.174071e-06
82 1 4.130318e-06
83 1 3.289616e-06
84 1 2.615860e-06
85 1 2.079738e-06
86 1 1.661331e-06
87 1 1.355228e-06
88 1 1.054362e-06
89 1 8.052193e-07
90 1 6.349329e-07
91 1 4.443424e-07
92 1 3.260071e-07
93 1 2.482741e-07
94 1 1.908157e-07
95 1 1.420376e-07
96 1 9.942631e-08
97 1 6.388624e-08
98 1 1.781075e-08
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 7.477279e-09
3 2 4.558235e-08
4 2 7.376955e-08
5 2 1.252443e-07
6 2 1.733068e-07
7 2 2.127407e-07
8 2 2.731200e-07
9 2 3.573155e-07
10 2 4.731307e-07
11 2 6.227942e-07
12 2 8.121595e-07
13 2 1.044118e-06
14 2 1.334552e-06
15 2 1.684790e-06
16 2 2.123923e-06
17 2 2.679006e-06
18 2 3.376321e-06
19 2 4.247699e-06
20 2 5.331965e-06
21 2 6.675938e-06
22 2 8.335602e-06
23 2 1.037737e-05
24 2 1.287937e-05
25 2 1.593273e-05
26 2 1.964279e-05
27 2 2.413001e-05
28 2 2.953069e-05
