0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 3.608904e-08
4 0 8.211802e-08
5 0 1.133330e-07
6 0 1.600812e-07
7 0 2.155830e-07
8 0 2.816801e-07
9 0 3.859680e-07
10 0 5.144633e-07
11 0 7.089141e-07
12 0 9.368029e-07
13 0 1.259089e-06
14 0 1.524008e-06
15 0 1.916635e-06
16 0 2.421964e-06
17 0 3.063363e-06
18 0 3.871635e-06
19 0 4.884261e-06
20 0 6.147092e-06
21 0 7.715783e-06
22 0 9.657232e-06
23 0 1.205115e-05
24 0 1.499176e-05
25 0 1.858947e-05
26 0 2.297260e-05
27 0 2.828874e-05
28 0 3.470589e-05
29 0 4.241293e-05
30 0 5.161925e-05
31 0 6.255322e-05
32 0 7.545907e-05
33 0 9.059180e-05
34 0 1.082096e-04
35 0 1.285632e-04
36 0 1.518823e-04
37 0 1.783570e-04
38 0 2.081165e-04
39 0 2.412020e-04
40 0 2.775367e-04
41 0 3.168915e-04
42 0 3.588483e-04
43 0 4.027630e-04
44 0 4.477326e-04
45 0 4.925705e-04
46 0 5.358048e-04
47 0 5.757126e-04
48 0 6.104003e-04
49 0 6.378781e-04
50 0 6.558547e-04
51 0 6.592971e-04
52 0 6.453590e-04
53 0 6.208520e-04
54 0 5.884205e-04
55 0 5.500963e-04
56 0 5.078080e-04
57 0 4.633472e-04
58 0 4.182781e-04
59 0 3.738865e-04
60 0 3.311714e-04
61 0 2.908627e-04
62 0 2.534522e-04
63 0 2.192301e-04
64 0 1.883219e-04
65 0 1.607235e-04
66 0 1.363328e-04
67 0 1.149780e-04
68 0 9.644100e-05
69 0 8.047661e-05
70 0 6.682784e-05
71 0 5.523766e-05
72 0 4.545750e-05
73 0 3.725315e-05
74 0 3.040848e-05
75 0 2.472753e-05
76 0 2.003520e-05
77 0 1.617702e-05
78 0 1.301826e-05
79 0 1.044259e-05
80 0 8.350452e-06
81 0 6.657384e-06
82 0 5.292282e-06
83 0 4.195785e-06
84 0 3.318822e-06
85 0 2.621478e-06
86 0 2.071885e-06
87 0 1.642371e-06
88 0 1.326199e-06
89 0 1.045014e-06
90 0 7.754104e-07
91 0 5.658790e-07
92 0 4.170391e-07
93 0 3.017684e-07
94 0 2.288969e-07
95 0 1.749056e-07
96 0 1.325776e-07
97 0 8.872238e-08
98 0 5.404611e-08
99 0 2.529466e-08
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 3.570979e-08
4 1 8.127150e-08
5 1 1.148559e-07
6 1 1.604017e-07
7 1 2.154724e-07
8 1 2.816990e-07
9 1 3.850196e-07
10 1 5.297455e-07
11 1 7.076556e-07
12 1 9.108600e-07
13 1 1.271301e-06
14 1 1.526104e-06
15 1 1.916425e-06
16 1 2.421985e-06
17 1 3.063612e-06
18 1 3.872009e-06
19 1 4.884745e-06
20 1 6.147710e-06
21 1 7.716571e-06
22 1 9.658234e-06
23 1 1.205242e-05
24 1 1.499336e-05
25 1 1.859150e-05
26 1 2.297514e-05
27 1 2.829191e-05
28 1 3.470984e-05
29 1 4.241783e-05
30 1 5.162531e-05
31 1 6.256067e-05
32 1 7.546819e-05
33 1 9.060289e-05
34 1 1.082230e-04
35 1 1.285794e-04
36 1 1.519017e-04
37 1 1.783801e-04
38 1 2.081438e-04
39 1 2.412341e-04
40 1 2.775742e-04
41 1 3.169348e-04
42 1 3.588979e-04
43 1 4.028194e-04
44 1 4.477959e-04
45 1 4.926409e-04
46 1 5.358822e-04
47 1 5.757965e-04
48 1 6.104899e-04
49 1 6.379723e-04
50 1 6.559521e-04
51 1 6.593953e-04
52 1 6.454551e-04
53 1 6.209442e-04
54 1 5.885075e-04
55 1 5.501771e-04
56 1 5.078820e-04
57 1 4.634142e-04
58 1 4.183380e-04
59 1 3.739396e-04
60 1 3.312180e-04
61 1 2.909031e-04
62 1 2.534870e-04
63 1 2.192599e-04
64 1 1.883472e-04
65 1 1.607448e-04
66 1 1.363506e-04
67 1 1.149929e-04
68 1 9.645334e-05
69 1 8.048677e-05
70 1 6.683617e-05
71 1 5.524446e-05
72 1 4.546302e-05
73 1 3.725761e-05
74 1 3.041207e-05
75 1 2.473041e-05
76 1 2.003750e-05
77 1 1.617885e-05
78 1 1.301971e-05
79 1 1.044373e-05
80 1 8.351353e-06
81 1 6.658089e-06
82 1 5.292832e-06
83 1 4.196214e-06
84 1 3.319161e-06
85 1 2.621715e-06
86 1 2.071666e-06
87 1 1.642877e-06
88 1 1.343712e-06
89 1 1.036637e-06
90 1 7.522936e-07
91 1 5.817031e-07
92 1 4.159486e-07
93 1 3.018143e-07
94 1 2.289174e-07
95 1 1.750944e-07
96 1 1.335036e-07
97 1 8.779000e-08
98 1 5.346604e-08
99 1 2.501692e-08
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 3.300186e-08
3 2 6.391772e-08
4 2 1.173127e-07
5 2 1.465232e-07
6 2 1.919092e-07
7 2 2.510833e-07
8 2 3.306194e-07
9 2 4.400703e-07
10 2 5.827046e-07
11 2 7.698582e-07
12 2 1.002853e-06
13 2 1.294071e-06
14 2 1.645162e-06
15 2 2.090525e-06
16 2 2.654259e-06
17 2 3.366531e-06
18 2 4.262766e-06
19 2 5.385646e-06
20 2 6.787009e-06
21 2 8.529563e-06
22 2 1.068863e-05
23 2 1.335399e-05
24 2 1.663186e-05
25 2 2.064687e-05
26 2 2.554396e-05
27 2 3.149009e-05
28 2 3.867544e-05
