0 0 0.000000e+00
1 0 0.000000e+00
2 0 9.485045e-09
3 0 3.857732e-08
4 0 8.870096e-08
5 0 1.336702e-07
6 0 1.757129e-07
7 0 2.312167e-07
8 0 3.056825e-07
9 0 4.206221e-07
10 0 5.751088e-07
11 0 7.840998e-07
12 0 1.058651e-06
13 0 1.376058e-06
14 0 1.686109e-06
15 0 2.131621e-06
16 0 2.704817e-06
17 0 3.434116e-06
18 0 4.354625e-06
19 0 5.509927e-06
20 0 6.953700e-06
21 0 8.751189e-06
22 0 1.098096e-05
23 0 1.373687e-05
24 0 1.713024e-05
25 0 2.129199e-05
26 0 2.637487e-05
27 0 3.255532e-05
28 0 4.003510e-05
29 0 4.904216e-05
30 0 5.983053e-05
31 0 7.267891e-05
32 0 8.788727e-05
33 0 1.057712e-04
34 0 1.266530e-04
35 0 1.508495e-04
36 0 1.786552e-04
37 0 2.103207e-04
38 0 2.460255e-04
39 0 2.858458e-04
40 0 3.297163e-04
41 0 3.773869e-04
42 0 4.283765e-04
43 0 4.819251e-04
44 0 5.369493e-04
45 0 5.920082e-04
46 0 6.452948e-04
47 0 6.946721e-04
48 0 7.377697e-04
49 0 7.720873e-04
50 0 7.947783e-04
51 0 7.997344e-04
52 0 7.828043e-04
53 0 7.527111e-04
54 0 7.128019e-04
55 0 6.656363e-04
56 0 6.136406e-04
57 0 5.590573e-04
58 0 5.038315e-04
59 0 4.495503e-04
60 0 3.974362e-04
61 0 3.483731e-04
62 0 3.029473e-04
63 0 2.614955e-04
64 0 2.241512e-04
65 0 1.908899e-04
66 0 1.615692e-04
67 0 1.359632e-04
68 0 1.137923e-04
69 0 9.474648e-05
70 0 7.850392e-05
71 0 6.474528e-05
72 0 5.316366e-05
73 0 4.347151e-05
74 0 3.540481e-05
75 0 2.872528e-05
76 0 2.322089e-05
77 0 1.870537e-05
78 0 1.501685e-05
79 0 1.201602e-05
80 0 9.584089e-06
81 0 7.620539e-06
82 0 6.040988e-06
83 0 4.775133e-06
84 0 3.764903e-06
85 0 2.962812e-06
86 0 2.330719e-06
87 0 1.844650e-06
88 0 1.498465e-06
89 0 1.133121e-06
90 0 8.402981e-07
91 0 6.727217e-07
92 0 4.716230e-07
93 0 3.319336e-07
94 0 2.502710e-07
95 0 1.911323e-07
96 0 1.417890e-07
97 0 1.029307e-07
98 0 6.390717e-08
99 0 3.628355e-08
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 9.382880e-09
3 1 4.042782e-08
4 1 8.778110e-08
5 1 1.345772e-07
6 1 1.759525e-07
7 1 2.312188e-07
8 1 3.056952e-07
9 1 4.330044e-07
10 1 5.774489e-07
11 1 7.612206e-07
12 1 1.050436e-06
13 1 1.391695e-06
14 1 1.687967e-06
15 1 2.131412e-06
16 1 2.704903e-06
17 1 3.434320e-06
18 1 4.354896e-06
19 1 5.510279e-06
20 1 6.954156e-06
21 1 8.751777e-06
22 1 1.098171e-05
23 1 1.373784e-05
24 1 1.713147e-05
25 1 2.129356e-05
26 1 2.637684e-05
27 1 3.255781e-05
28 1 4.003822e-05
29 1 4.904605e-05
30 1 5.983537e-05
31 1 7.268490e-05
32 1 8.789465e-05
33 1 1.057802e-04
34 1 1.266640e-04
35 1 1.508629e-04
36 1 1.786713e-04
37 1 2.103399e-04
38 1 2.460484e-04
39 1 2.858729e-04
40 1 3.297481e-04
41 1 3.774238e-04
42 1 4.284191e-04
43 1 4.819737e-04
44 1 5.370042e-04
45 1 5.920696e-04
46 1 6.453626e-04
47 1 6.947459e-04
48 1 7.378490e-04
49 1 7.721710e-04
50 1 7.948651e-04
51 1 7.998224e-04
52 1 7.828905e-04
53 1 7.527939e-04
54 1 7.128799e-04
55 1 6.657088e-04
56 1 6.137070e-04
57 1 5.591173e-04
58 1 5.038850e-04
59 1 4.495976e-04
60 1 3.974776e-04
61 1 3.484090e-04
62 1 3.029782e-04
63 1 2.615218e-04
64 1 2.241735e-04
65 1 1.909087e-04
66 1 1.615848e-04
67 1 1.359762e-04
68 1 1.138031e-04
69 1 9.475528e-05
70 1 7.851111e-05
71 1 6.475112e-05
72 1 5.316839e-05
73 1 4.347531e-05
74 1 3.540786e-05
75 1 2.872771e-05
76 1 2.322283e-05
77 1 1.870690e-05
78 1 1.501806e-05
79 1 1.201697e-05
80 1 9.584830e-06
81 1 7.621115e-06
82 1 6.041435e-06
83 1 4.775478e-06
84 1 3.765160e-06
85 1 2.962983e-06
86 1 2.331257e-06
87 1 1.845842e-06
88 1 1.484957e-06
89 1 1.131826e-06
90 1 8.614109e-07
91 1 6.673700e-07
92 1 4.695879e-07
93 1 3.319491e-07
94 1 2.502693e-07
95 1 1.911098e-07
96 1 1.425609e-07
97 1 1.018437e-07
98 1 6.600336e-08
99 1 3.588439e-08
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 4.278979e-08
3 2 6.820595e-08
4 2 1.165874e-07
5 2 1.690205e-07
6 2 2.086807e-07
7 2 2.711900e-07
8 2 3.594125e-07
9 2 4.816122e-07
10 2 6.422739e-07
11 2 8.489643e-07
12 2 1.109121e-06
13 2 1.428593e-06
14 2 1.822436e-06
15 2 2.324053e-06
16 2 2.961636e-06
17 2 3.769477e-06
18 2 4.788120e-06
19 2 6.067110e-06
20 2 7.666941e-06
21 2 9.660965e-06
22 2 1.213751e-05
23 2 1.520220e-05
24 2 1.898040e-05
25 2 2.361981e-05
26 2 2.929286e-05
27 2 3.619905e-05
28 2 4.456670e-05
