0 0 0.000000e+00
1 0 0.000000e+00
2 0 9.807267e-09
3 0 4.102302e-08
4 0 8.997969e-08
5 0 1.298714e-07
6 0 1.729117e-07
7 0 2.289139e-07
8 0 3.017464e-07
9 0 4.212021e-07
10 0 5.739561e-07
11 0 7.905025e-07
12 0 1.023448e-06
13 0 1.327413e-06
14 0 1.667817e-06
15 0 2.096776e-06
16 0 2.655860e-06
17 0 3.369602e-06
18 0 4.270335e-06
19 0 5.400311e-06
20 0 6.811800e-06
21 0 8.568303e-06
22 0 1.074624e-05
23 0 1.343688e-05
24 0 1.674835e-05
25 0 2.080779e-05
26 0 2.576337e-05
27 0 3.178615e-05
28 0 3.907156e-05
29 0 4.784019e-05
30 0 5.833762e-05
31 0 7.083300e-05
32 0 8.561564e-05
33 0 1.029895e-04
34 0 1.232645e-04
35 0 1.467447e-04
36 0 1.737118e-04
37 0 2.044042e-04
38 0 2.389914e-04
39 0 2.775422e-04
40 0 3.199879e-04
41 0 3.660817e-04
42 0 4.153533e-04
43 0 4.670638e-04
44 0 5.201633e-04
45 0 5.732589e-04
46 0 6.246070e-04
47 0 6.721503e-04
48 0 7.136107e-04
49 0 7.465873e-04
50 0 7.683401e-04
51 0 7.729543e-04
52 0 7.565716e-04
53 0 7.275356e-04
54 0 6.890527e-04
55 0 6.435794e-04
56 0 5.934447e-04
57 0 5.408030e-04
58 0 4.875256e-04
59 0 4.351408e-04
60 0 3.848279e-04
61 0 3.374411e-04
62 0 2.935487e-04
63 0 2.534786e-04
64 0 2.173629e-04
65 0 1.851814e-04
66 0 1.567995e-04
67 0 1.320021e-04
68 0 1.105215e-04
69 0 9.206025e-05
70 0 7.630912e-05
71 0 6.296077e-05
72 0 5.171954e-05
73 0 4.230812e-05
74 0 3.447168e-05
75 0 2.798003e-05
76 0 2.262820e-05
77 0 1.823597e-05
78 0 1.464665e-05
79 0 1.172529e-05
80 0 9.356755e-06
81 0 7.443575e-06
82 0 5.903894e-06
83 0 4.669496e-06
84 0 3.684044e-06
85 0 2.901551e-06
86 0 2.285227e-06
87 0 1.811642e-06
88 0 1.472707e-06
89 0 1.107624e-06
90 0 8.299014e-07
91 0 6.525929e-07
92 0 4.617013e-07
93 0 3.262474e-07
94 0 2.463719e-07
95 0 1.888241e-07
96 0 1.417125e-07
97 0 1.008591e-07
98 0 6.339316e-08
99 0 3.201452e-08
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 9.701700e-09
3 1 4.059017e-08
4 1 8.904759e-08
5 1 1.309563e-07
6 1 1.731603e-07
7 1 2.288691e-07
8 1 3.017530e-07
9 1 4.197805e-07
10 1 5.710643e-07
11 1 7.846047e-07
12 1 1.042413e-06
13 1 1.321232e-06
14 1 1.665238e-06
15 1 2.096877e-06
16 1 2.656123e-06
17 1 3.369838e-06
18 1 4.270626e-06
19 1 5.400689e-06
20 1 6.812290e-06
21 1 8.568934e-06
22 1 1.074705e-05
23 1 1.343791e-05
24 1 1.674966e-05
25 1 2.080945e-05
26 1 2.576546e-05
27 1 3.178879e-05
28 1 3.907487e-05
29 1 4.784430e-05
30 1 5.834273e-05
31 1 7.083931e-05
32 1 8.562341e-05
33 1 1.029990e-04
34 1 1.232761e-04
35 1 1.467587e-04
36 1 1.737286e-04
37 1 2.044244e-04
38 1 2.390154e-04
39 1 2.775704e-04
40 1 3.200210e-04
41 1 3.661201e-04
42 1 4.153975e-04
43 1 4.671143e-04
44 1 5.202203e-04
45 1 5.733224e-04
46 1 6.246771e-04
47 1 6.722266e-04
48 1 7.136925e-04
49 1 7.466735e-04
50 1 7.684295e-04
51 1 7.730448e-04
52 1 7.566602e-04
53 1 7.276207e-04
54 1 6.891329e-04
55 1 6.436540e-04
56 1 5.935129e-04
57 1 5.408647e-04
58 1 4.875807e-04
59 1 4.351895e-04
60 1 3.848705e-04
61 1 3.374780e-04
62 1 2.935805e-04
63 1 2.535057e-04
64 1 2.173859e-04
65 1 1.852007e-04
66 1 1.568157e-04
67 1 1.320155e-04
68 1 1.105326e-04
69 1 9.206936e-05
70 1 7.631656e-05
71 1 6.296682e-05
72 1 5.172444e-05
73 1 4.231207e-05
74 1 3.447485e-05
75 1 2.798256e-05
76 1 2.263021e-05
77 1 1.823757e-05
78 1 1.464791e-05
79 1 1.172628e-05
80 1 9.357529e-06
81 1 7.444179e-06
82 1 5.904363e-06
83 1 4.669860e-06
84 1 3.684321e-06
85 1 2.901743e-06
86 1 2.285711e-06
87 1 1.812501e-06
88 1 1.458743e-06
89 1 1.107979e-06
90 1 8.494948e-07
91 1 6.477355e-07
92 1 4.597663e-07
93 1 3.262504e-07
94 1 2.463828e-07
95 1 1.888314e-07
96 1 1.423721e-07
97 1 9.979491e-08
98 1 6.271078e-08
99 1 3.384799e-08
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 3.675024e-08
3 2 7.000417e-08
4 2 1.161782e-07
5 2 1.640458e-07
6 2 2.057178e-07
7 2 2.679120e-07
8 2 3.549955e-07
9 2 4.761535e-07
10 2 6.333759e-07
11 2 8.350422e-07
12 2 1.086445e-06
13 2 1.407281e-06
14 2 1.795061e-06
15 2 2.284368e-06
16 2 2.908544e-06
17 2 3.699636e-06
18 2 4.696701e-06
19 2 5.948004e-06
20 2 7.512475e-06
21 2 9.461523e-06
22 2 1.188109e-05
23 2 1.487387e-05
24 2 1.856170e-05
25 2 2.308798e-05
26 2 2.862004e-05
27 2 3.535129e-05
28 2 4.350290e-05
