0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 3.512707e-08
5 0 8.002105e-08
6 0 1.143438e-07
7 0 1.577502e-07
8 0 2.107674e-07
9 0 2.717882e-07
10 0 3.597654e-07
11 0 4.759262e-07
12 0 6.717682e-07
13 0 8.462601e-07
14 0 1.132091e-06
15 0 1.369674e-06
16 0 1.700883e-06
17 0 2.129343e-06
18 0 2.670549e-06
19 0 3.347143e-06
20 0 4.188078e-06
21 0 5.228428e-06
22 0 6.510139e-06
23 0 8.082896e-06
24 0 1.000500e-05
25 0 1.234420e-05
26 0 1.517852e-05
27 0 1.859684e-05
28 0 2.269928e-05
29 0 2.759714e-05
30 0 3.341237e-05
31 0 4.027620e-05
32 0 4.832694e-05
33 0 5.770655e-05
34 0 6.855581e-05
35 0 8.100786e-05
36 0 9.517983e-05
37 0 1.111624e-04
38 0 1.290073e-04
39 0 1.487124e-04
40 0 1.702052e-04
41 0 1.933243e-04
42 0 2.178005e-04
43 0 2.432383e-04
44 0 2.691002e-04
45 0 2.946977e-04
46 0 3.191960e-04
47 0 3.416385e-04
48 0 3.609925e-04
49 0 3.761793e-04
50 0 3.859260e-04
51 0 3.873765e-04
52 0 3.793859e-04
53 0 3.655011e-04
54 0 3.471524e-04
55 0 3.254376e-04
56 0 3.014004e-04
57 0 2.760212e-04
58 0 2.501696e-04
59 0 2.245729e-04
60 0 1.998078e-04
61 0 1.763055e-04
62 0 1.543671e-04
63 0 1.341804e-04
64 0 1.158400e-04
65 0 9.936513e-05
66 0 8.471717e-05
67 0 7.181477e-05
68 0 6.054703e-05
69 0 5.078447e-05
70 0 4.238793e-05
71 0 3.521545e-05
72 0 2.912759e-05
73 0 2.399112e-05
74 0 1.968160e-05
75 0 1.608491e-05
76 0 1.309800e-05
77 0 1.062906e-05
78 0 8.597267e-06
79 0 6.932231e-06
80 0 5.573223e-06
81 0 4.468350e-06
82 0 3.573695e-06
83 0 2.852521e-06
84 0 2.274551e-06
85 0 1.815194e-06
86 0 1.458339e-06
87 0 1.224352e-06
88 0 9.009102e-07
89 0 6.889967e-07
90 0 5.465877e-07
91 0 3.840018e-07
92 0 2.883365e-07
93 0 2.210270e-07
94 0 1.674806e-07
95 0 1.250114e-07
96 0 9.098535e-08
97 0 4.573882e-08
98 0 5.431396e-09
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 3.477049e-08
5 1 8.168874e-08
6 1 1.154816e-07
7 1 1.584086e-07
8 1 2.107344e-07
9 1 2.718447e-07
10 1 3.594342e-07
11 1 4.750200e-07
12 1 6.672167e-07
13 1 8.414465e-07
14 1 1.143700e-06
15 1 1.370036e-06
16 1 1.701138e-06
17 1 2.129681e-06
18 1 2.671005e-06
19 1 3.347765e-06
20 1 4.188881e-06
21 1 5.229443e-06
22 1 6.511416e-06
23 1 8.084499e-06
24 1 1.000700e-05
25 1 1.234670e-05
26 1 1.518162e-05
27 1 1.860068e-05
28 1 2.270401e-05
29 1 2.760295e-05
30 1 3.341947e-05
31 1 4.028484e-05
32 1 4.833742e-05
33 1 5.771919e-05
34 1 6.857098e-05
35 1 8.102597e-05
36 1 9.520132e-05
37 1 1.111878e-04
38 1 1.290370e-04
39 1 1.487470e-04
40 1 1.702452e-04
41 1 1.933701e-04
42 1 2.178525e-04
43 1 2.432969e-04
44 1 2.691655e-04
45 1 2.947699e-04
46 1 3.192747e-04
47 1 3.417233e-04
48 1 3.610827e-04
49 1 3.762738e-04
50 1 3.860232e-04
51 1 3.874745e-04
52 1 3.794818e-04
53 1 3.655934e-04
54 1 3.472398e-04
55 1 3.255192e-04
56 1 3.014756e-04
57 1 2.760898e-04
58 1 2.502313e-04
59 1 2.246280e-04
60 1 1.998564e-04
61 1 1.763482e-04
62 1 1.544041e-04
63 1 1.342123e-04
64 1 1.158673e-04
65 1 9.938840e-05
66 1 8.473684e-05
67 1 7.183130e-05
68 1 6.056084e-05
69 1 5.079596e-05
70 1 4.239742e-05
71 1 3.522327e-05
72 1 2.913400e-05
73 1 2.399635e-05
74 1 1.968586e-05
75 1 1.608836e-05
76 1 1.310078e-05
77 1 1.063129e-05
78 1 8.599060e-06
79 1 6.933663e-06
80 1 5.574363e-06
81 1 4.469255e-06
82 1 3.574411e-06
83 1 2.853079e-06
84 1 2.274936e-06
85 1 1.815609e-06
86 1 1.461081e-06
87 1 1.234289e-06
88 1 8.780392e-07
89 1 7.044706e-07
90 1 5.430816e-07
91 1 3.835718e-07
92 1 2.883900e-07
93 1 2.210473e-07
94 1 1.678166e-07
95 1 1.260511e-07
96 1 9.219559e-08
97 1 4.526435e-08
98 1 5.373655e-09
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 3.233496e-08
4 2 6.313537e-08
5 2 1.117518e-07
6 2 1.490382e-07
7 2 1.907355e-07
8 2 2.451722e-07
9 2 3.174888e-07
10 2 4.155988e-07
11 2 5.454278e-07
12 2 7.160455e-07
13 2 9.189844e-07
14 2 1.178022e-06
15 2 1.481677e-06
16 2 1.863183e-06
17 2 2.344435e-06
18 2 2.948043e-06
19 2 3.701488e-06
20 2 4.637957e-06
21 2 5.797217e-06
22 2 7.226690e-06
23 2 8.982493e-06
24 2 1.113048e-05
25 2 1.374726e-05
26 2 1.692107e-05
27 2 2.075255e-05
28 2 2.535513e-05
