0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 2.219927e-08
4 0 5.473798e-08
5 0 1.040541e-07
6 0 1.401547e-07
7 0 1.889707e-07
8 0 2.461711e-07
9 0 3.210050e-07
10 0 4.438545e-07
11 0 6.008705e-07
12 0 8.113589e-07
13 0 1.044417e-06
14 0 1.310172e-06
15 0 1.637450e-06
16 0 2.050489e-06
17 0 2.579317e-06
18 0 3.246978e-06
19 0 4.082416e-06
20 0 5.122149e-06
21 0 6.410674e-06
22 0 8.001383e-06
23 0 9.957696e-06
24 0 1.235427e-05
25 0 1.527824e-05
26 0 1.883034e-05
27 0 2.312589e-05
28 0 2.829542e-05
29 0 3.448484e-05
30 0 4.185491e-05
31 0 5.057976e-05
32 0 6.084417e-05
33 0 7.283941e-05
34 0 8.675706e-05
35 0 1.027807e-04
36 0 1.210752e-04
37 0 1.417726e-04
38 0 1.649558e-04
39 0 1.906383e-04
40 0 2.187421e-04
41 0 2.490718e-04
42 0 2.812890e-04
43 0 3.148853e-04
44 0 3.491600e-04
45 0 3.832046e-04
46 0 4.159054e-04
47 0 4.459735e-04
48 0 4.720056e-04
49 0 4.925324e-04
50 0 5.058421e-04
51 0 5.081330e-04
52 0 4.975543e-04
53 0 4.790437e-04
54 0 4.545549e-04
55 0 4.255864e-04
56 0 3.935622e-04
57 0 3.598127e-04
58 0 3.255100e-04
59 0 2.916265e-04
60 0 2.589261e-04
61 0 2.279740e-04
62 0 1.991584e-04
63 0 1.727161e-04
64 0 1.487586e-04
65 0 1.272983e-04
66 0 1.082716e-04
67 0 9.155983e-05
68 0 7.700690e-05
69 0 6.443386e-05
70 0 5.365068e-05
71 0 4.446540e-05
72 0 3.669078e-05
73 0 3.014913e-05
74 0 2.467544e-05
75 0 2.011917e-05
76 0 1.634510e-05
77 0 1.323330e-05
78 0 1.067867e-05
79 0 8.590044e-06
80 0 6.889084e-06
81 0 5.509073e-06
82 0 4.393685e-06
83 0 3.495819e-06
84 0 2.776527e-06
85 0 2.204086e-06
86 0 1.757303e-06
87 0 1.432178e-06
88 0 1.118221e-06
89 0 8.347782e-07
90 0 6.688274e-07
91 0 4.903862e-07
92 0 3.434639e-07
93 0 2.611367e-07
94 0 2.006698e-07
95 0 1.494949e-07
96 0 1.068861e-07
97 0 6.990383e-08
98 0 3.702454e-08
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 2.196745e-08
4 1 5.417798e-08
5 1 1.030087e-07
6 1 1.410098e-07
7 1 1.889905e-07
8 1 2.461462e-07
9 1 3.210791e-07
10 1 4.423898e-07
11 1 5.976910e-07
12 1 8.054299e-07
13 1 1.059867e-06
14 1 1.307438e-06
15 1 1.636017e-06
16 1 2.050644e-06
17 1 2.579701e-06
18 1 3.247443e-06
19 1 4.083003e-06
20 1 5.122894e-06
21 1 6.411618e-06
22 1 8.002577e-06
23 1 9.959201e-06
24 1 1.235616e-05
25 1 1.528061e-05
26 1 1.883329e-05
27 1 2.312956e-05
28 1 2.829996e-05
29 1 3.449045e-05
30 1 4.186180e-05
31 1 5.058818e-05
32 1 6.085442e-05
33 1 7.285183e-05
34 1 8.677203e-05
35 1 1.027987e-04
36 1 1.210966e-04
37 1 1.417980e-04
38 1 1.649856e-04
39 1 1.906732e-04
40 1 2.187825e-04
41 1 2.491183e-04
42 1 2.813420e-04
43 1 3.149453e-04
44 1 3.492271e-04
45 1 3.832789e-04
46 1 4.159868e-04
47 1 4.460614e-04
48 1 4.720993e-04
49 1 4.926306e-04
50 1 5.059434e-04
51 1 5.082350e-04
52 1 4.976541e-04
53 1 4.791394e-04
54 1 4.546454e-04
55 1 4.256707e-04
56 1 3.936396e-04
57 1 3.598830e-04
58 1 3.255730e-04
59 1 2.916825e-04
60 1 2.589754e-04
61 1 2.280169e-04
62 1 1.991956e-04
63 1 1.727480e-04
64 1 1.487858e-04
65 1 1.273213e-04
66 1 1.082910e-04
67 1 9.157605e-05
68 1 7.702039e-05
69 1 6.444501e-05
70 1 5.365987e-05
71 1 4.447293e-05
72 1 3.669692e-05
73 1 3.015412e-05
74 1 2.467947e-05
75 1 2.012243e-05
76 1 1.634771e-05
77 1 1.323539e-05
78 1 1.068033e-05
79 1 8.591366e-06
80 1 6.890130e-06
81 1 5.509898e-06
82 1 4.394334e-06
83 1 3.496324e-06
84 1 2.776896e-06
85 1 2.204637e-06
86 1 1.758575e-06
87 1 1.422993e-06
88 1 1.113397e-06
89 1 8.553710e-07
90 1 6.640030e-07
91 1 4.878613e-07
92 1 3.435120e-07
93 1 2.611801e-07
94 1 2.006687e-07
95 1 1.501980e-07
96 1 1.082986e-07
97 1 6.917386e-08
98 1 3.662899e-08
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 2.357022e-10
3 2 5.466710e-08
4 2 8.491108e-08
5 2 1.326994e-07
6 2 1.735912e-07
7 2 2.210580e-07
8 2 2.870145e-07
9 2 3.769195e-07
10 2 5.004434e-07
11 2 6.583351e-07
12 2 8.574511e-07
13 2 1.103837e-06
14 2 1.407506e-06
15 2 1.779354e-06
16 2 2.246938e-06
17 2 2.837807e-06
18 2 3.580286e-06
19 2 4.508588e-06
20 2 5.664392e-06
21 2 7.098001e-06
22 2 8.869639e-06
23 2 1.105083e-05
24 2 1.372583e-05
25 2 1.699304e-05
26 2 2.096636e-05
27 2 2.577628e-05
28 2 3.157064e-05
