0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 4.196640e-08
6 0 8.313130e-08
7 0 1.153295e-07
8 0 1.571003e-07
9 0 2.075396e-07
10 0 2.653915e-07
11 0 3.422699e-07
12 0 4.539022e-07
13 0 6.212730e-07
14 0 8.085043e-07
15 0 1.065179e-06
16 0 1.278861e-06
17 0 1.582653e-06
18 0 1.967673e-06
19 0 2.452727e-06
20 0 3.057449e-06
21 0 3.805339e-06
22 0 4.725207e-06
23 0 5.851378e-06
24 0 7.224064e-06
25 0 8.889835e-06
26 0 1.090206e-05
27 0 1.332122e-05
28 0 1.621505e-05
29 0 1.965842e-05
30 0 2.373276e-05
31 0 2.852505e-05
32 0 3.412618e-05
33 0 4.062848e-05
34 0 4.812236e-05
35 0 5.669180e-05
36 0 6.640873e-05
37 0 7.732602e-05
38 0 8.946911e-05
39 0 1.028264e-04
40 0 1.173382e-04
41 0 1.328855e-04
42 0 1.492775e-04
43 0 1.662403e-04
44 0 1.834085e-04
45 0 2.003201e-04
46 0 2.164227e-04
47 0 2.310911e-04
48 0 2.436572e-04
49 0 2.534236e-04
50 0 2.595463e-04
51 0 2.600840e-04
52 0 2.546235e-04
53 0 2.453523e-04
54 0 2.331738e-04
55 0 2.187925e-04
56 0 2.028795e-04
57 0 1.860673e-04
58 0 1.689201e-04
59 0 1.519131e-04
60 0 1.354256e-04
61 0 1.197445e-04
62 0 1.050722e-04
63 0 9.153790e-05
64 0 7.920966e-05
65 0 6.810587e-05
66 0 5.820637e-05
67 0 4.946223e-05
68 0 4.180431e-05
69 0 3.515038e-05
70 0 2.941104e-05
71 0 2.449428e-05
72 0 2.030904e-05
73 0 1.676781e-05
74 0 1.378837e-05
75 0 1.129490e-05
76 0 9.218646e-06
77 0 7.498029e-06
78 0 6.078620e-06
79 0 4.912813e-06
80 0 3.959401e-06
81 0 3.183090e-06
82 0 2.554041e-06
83 0 2.047653e-06
84 0 1.644492e-06
85 0 1.327239e-06
86 0 1.090271e-06
87 0 8.656666e-07
88 0 6.510482e-07
89 0 4.898346e-07
90 0 3.611421e-07
91 0 2.771305e-07
92 0 2.159701e-07
93 0 1.667957e-07
94 0 1.242678e-07
95 0 7.574009e-08
96 0 4.768895e-08
97 0 4.558758e-09
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 4.155354e-08
6 1 8.232587e-08
7 1 1.168165e-07
8 1 1.576414e-07
9 1 2.075185e-07
10 1 2.654335e-07
11 1 3.423661e-07
12 1 4.677316e-07
13 1 6.036196e-07
14 1 8.035882e-07
15 1 1.075162e-06
16 1 1.279781e-06
17 1 1.582337e-06
18 1 1.968050e-06
19 1 2.453375e-06
20 1 3.058249e-06
21 1 3.806334e-06
22 1 4.726450e-06
23 1 5.852926e-06
24 1 7.225986e-06
25 1 8.892215e-06
26 1 1.090499e-05
27 1 1.332483e-05
28 1 1.621948e-05
29 1 1.966382e-05
30 1 2.373931e-05
31 1 2.853298e-05
32 1 3.413574e-05
33 1 4.063994e-05
34 1 4.813602e-05
35 1 5.670800e-05
36 1 6.642783e-05
37 1 7.734841e-05
38 1 8.949519e-05
39 1 1.028565e-04
40 1 1.173729e-04
41 1 1.329250e-04
42 1 1.493221e-04
43 1 1.662904e-04
44 1 1.834640e-04
45 1 2.003811e-04
46 1 2.164890e-04
47 1 2.311622e-04
48 1 2.437326e-04
49 1 2.535024e-04
50 1 2.596273e-04
51 1 2.601656e-04
52 1 2.547035e-04
53 1 2.454294e-04
54 1 2.332470e-04
55 1 2.188611e-04
56 1 2.029431e-04
57 1 1.861256e-04
58 1 1.689728e-04
59 1 1.519603e-04
60 1 1.354676e-04
61 1 1.197815e-04
62 1 1.051045e-04
63 1 9.156599e-05
64 1 7.923387e-05
65 1 6.812661e-05
66 1 5.822401e-05
67 1 4.947716e-05
68 1 4.181687e-05
69 1 3.516090e-05
70 1 2.941980e-05
71 1 2.450154e-05
72 1 2.031504e-05
73 1 1.677274e-05
74 1 1.379240e-05
75 1 1.129820e-05
76 1 9.221322e-06
77 1 7.500197e-06
78 1 6.080370e-06
79 1 4.914221e-06
80 1 3.960529e-06
81 1 3.183991e-06
82 1 2.554770e-06
83 1 2.048244e-06
84 1 1.644634e-06
85 1 1.327453e-06
86 1 1.103161e-06
87 1 8.593474e-07
88 1 6.476693e-07
89 1 4.882161e-07
90 1 3.610834e-07
91 1 2.772303e-07
92 1 2.160744e-07
93 1 1.673572e-07
94 1 1.230638e-07
95 1 7.764992e-08
96 1 4.721071e-08
97 1 4.511970e-09
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 3.479605e-08
5 2 6.789635e-08
6 2 1.171258e-07
7 2 1.469804e-07
8 2 1.887479e-07
9 2 2.407229e-07
10 2 3.087094e-07
11 2 3.996398e-07
12 2 5.217552e-07
13 2 6.801307e-07
14 2 8.719783e-07
15 2 1.107806e-06
16 2 1.388046e-06
17 2 1.736389e-06
18 2 2.171437e-06
19 2 2.715155e-06
20 2 3.390874e-06
21 2 4.226151e-06
22 2 5.253952e-06
23 2 6.513221e-06
24 2 8.049482e-06
25 2 9.915449e-06
26 2 1.217155e-05
27 2 1.488630e-05
28 2 1.813650e-05
