0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 1.533345e-08
5 0 5.056153e-08
6 0 8.611006e-08
7 0 1.250230e-07
8 0 1.706838e-07
9 0 2.229359e-07
10 0 2.854268e-07
11 0 3.718249e-07
12 0 5.151482e-07
13 0 6.909653e-07
14 0 8.522249e-07
15 0 1.127075e-06
16 0 1.373729e-06
17 0 1.696204e-06
18 0 2.115004e-06
19 0 2.641614e-06
20 0 3.296458e-06
21 0 4.105804e-06
22 0 5.101319e-06
23 0 6.320509e-06
24 0 7.807275e-06
25 0 9.612471e-06
26 0 1.179442e-05
27 0 1.441927e-05
28 0 1.756120e-05
29 0 2.130228e-05
30 0 2.573191e-05
31 0 3.094573e-05
32 0 3.704384e-05
33 0 4.412816e-05
34 0 5.229873e-05
35 0 6.164885e-05
36 0 7.225890e-05
37 0 8.418864e-05
38 0 9.746804e-05
39 0 1.120867e-04
40 0 1.279816e-04
41 0 1.450248e-04
42 0 1.630093e-04
43 0 1.816369e-04
44 0 2.005080e-04
45 0 2.191164e-04
46 0 2.368547e-04
47 0 2.530340e-04
48 0 2.669165e-04
49 0 2.777322e-04
50 0 2.845549e-04
51 0 2.852686e-04
52 0 2.793215e-04
53 0 2.691593e-04
54 0 2.557866e-04
55 0 2.399828e-04
56 0 2.224902e-04
57 0 2.040079e-04
58 0 1.851590e-04
59 0 1.664679e-04
60 0 1.483527e-04
61 0 1.311292e-04
62 0 1.150195e-04
63 0 1.001653e-04
64 0 8.664046e-05
65 0 7.446434e-05
66 0 6.361383e-05
67 0 5.403425e-05
68 0 4.564876e-05
69 0 3.836628e-05
70 0 3.208794e-05
71 0 2.671216e-05
72 0 2.213853e-05
73 0 1.827063e-05
74 0 1.501796e-05
75 0 1.229718e-05
76 0 1.003272e-05
77 0 8.156989e-06
78 0 6.610277e-06
79 0 5.340396e-06
80 0 4.302205e-06
81 0 3.457065e-06
82 0 2.772290e-06
83 0 2.220666e-06
84 0 1.779943e-06
85 0 1.430856e-06
86 0 1.154970e-06
87 0 9.628955e-07
88 0 7.041627e-07
89 0 5.387043e-07
90 0 3.987741e-07
91 0 2.979691e-07
92 0 2.302823e-07
93 0 1.782980e-07
94 0 1.374218e-07
95 0 9.402035e-08
96 0 4.953911e-08
97 0 6.689984e-09
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 1.517922e-08
5 1 5.006260e-08
6 1 8.527337e-08
7 1 1.260650e-07
8 1 1.711767e-07
9 1 2.229311e-07
10 1 2.855035e-07
11 1 3.717082e-07
12 1 5.126410e-07
13 1 6.860773e-07
14 1 8.718428e-07
15 1 1.116668e-06
16 1 1.372765e-06
17 1 1.696894e-06
18 1 2.115545e-06
19 1 2.642246e-06
20 1 3.297261e-06
21 1 4.106815e-06
22 1 5.102584e-06
23 1 6.322088e-06
24 1 7.809239e-06
25 1 9.614907e-06
26 1 1.179743e-05
27 1 1.442297e-05
28 1 1.756575e-05
29 1 2.130784e-05
30 1 2.573867e-05
31 1 3.095392e-05
32 1 3.705373e-05
33 1 4.414003e-05
34 1 5.231290e-05
35 1 6.166568e-05
36 1 7.227878e-05
37 1 8.421197e-05
38 1 9.749525e-05
39 1 1.121182e-04
40 1 1.280179e-04
41 1 1.450662e-04
42 1 1.630561e-04
43 1 1.816895e-04
44 1 2.005664e-04
45 1 2.191806e-04
46 1 2.369246e-04
47 1 2.531091e-04
48 1 2.669961e-04
49 1 2.778154e-04
50 1 2.846406e-04
51 1 2.853548e-04
52 1 2.794060e-04
53 1 2.692408e-04
54 1 2.558640e-04
55 1 2.400553e-04
56 1 2.225573e-04
57 1 2.040693e-04
58 1 1.852145e-04
59 1 1.665176e-04
60 1 1.483969e-04
61 1 1.311680e-04
62 1 1.150534e-04
63 1 1.001947e-04
64 1 8.666574e-05
65 1 7.448596e-05
66 1 6.363220e-05
67 1 5.404977e-05
68 1 4.566180e-05
69 1 3.837718e-05
70 1 3.209701e-05
71 1 2.671967e-05
72 1 2.214472e-05
73 1 1.827571e-05
74 1 1.502212e-05
75 1 1.230057e-05
76 1 1.003547e-05
77 1 8.159210e-06
78 1 6.612067e-06
79 1 5.341835e-06
80 1 4.303358e-06
81 1 3.457986e-06
82 1 2.773017e-06
83 1 2.221203e-06
84 1 1.780088e-06
85 1 1.430211e-06
86 1 1.172232e-06
87 1 9.538684e-07
88 1 6.862964e-07
89 1 5.507618e-07
90 1 3.981187e-07
91 1 2.980804e-07
92 1 2.303531e-07
93 1 1.765863e-07
94 1 1.360865e-07
95 1 9.309257e-08
96 1 5.122745e-08
97 1 6.621140e-09
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 4.428962e-08
5 2 7.966060e-08
6 2 1.217226e-07
7 2 1.551559e-07
8 2 2.031959e-07
9 2 2.588235e-07
10 2 3.327407e-07
11 2 4.328944e-07
12 2 5.672676e-07
13 2 7.326744e-07
14 2 9.348957e-07
15 2 1.191896e-06
16 2 1.490089e-06
17 2 1.864542e-06
18 2 2.335895e-06
19 2 2.924392e-06
20 2 3.655185e-06
21 2 4.558504e-06
22 2 5.670327e-06
23 2 7.033117e-06
24 2 8.696533e-06
25 2 1.071811e-05
26 2 1.316387e-05
27 2 1.610875e-05
28 2 1.963682e-05
