0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 1.943722e-08
4 0 5.131399e-08
5 0 9.834412e-08
6 0 1.425903e-07
7 0 1.862134e-07
8 0 2.419936e-07
9 0 3.166244e-07
10 0 4.242624e-07
11 0 5.972015e-07
12 0 7.918153e-07
13 0 1.048627e-06
14 0 1.294756e-06
15 0 1.615178e-06
16 0 2.022276e-06
17 0 2.543427e-06
18 0 3.201097e-06
19 0 4.023780e-06
20 0 5.047449e-06
21 0 6.315869e-06
22 0 7.881502e-06
23 0 9.806630e-06
24 0 1.216455e-05
25 0 1.504079e-05
26 0 1.853418e-05
27 0 2.275782e-05
28 0 2.783970e-05
29 0 3.392281e-05
30 0 4.116462e-05
31 0 4.973561e-05
32 0 5.981661e-05
33 0 7.159464e-05
34 0 8.525692e-05
35 0 1.009827e-04
36 0 1.189325e-04
37 0 1.392349e-04
38 0 1.619698e-04
39 0 1.871493e-04
40 0 2.146955e-04
41 0 2.444157e-04
42 0 2.759773e-04
43 0 3.088812e-04
44 0 3.424404e-04
45 0 3.757653e-04
46 0 4.077659e-04
47 0 4.371821e-04
48 0 4.626425e-04
49 0 4.827118e-04
50 0 4.957163e-04
51 0 4.979365e-04
52 0 4.875820e-04
53 0 4.694695e-04
54 0 4.455079e-04
55 0 4.171611e-04
56 0 3.858197e-04
57 0 3.527844e-04
58 0 3.192010e-04
59 0 2.860213e-04
60 0 2.539931e-04
61 0 2.236708e-04
62 0 1.954352e-04
63 0 1.695192e-04
64 0 1.460332e-04
65 0 1.249904e-04
66 0 1.063295e-04
67 0 8.993523e-05
68 0 7.565545e-05
69 0 6.331554e-05
70 0 5.272987e-05
71 0 4.371077e-05
72 0 3.607510e-05
73 0 2.964894e-05
74 0 2.427071e-05
75 0 1.979296e-05
76 0 1.608315e-05
77 0 1.302372e-05
78 0 1.051158e-05
79 0 8.457302e-06
80 0 6.783992e-06
81 0 5.426152e-06
82 0 4.328468e-06
83 0 3.444672e-06
84 0 2.736530e-06
85 0 2.172774e-06
86 0 1.729987e-06
87 0 1.424292e-06
88 0 1.109023e-06
89 0 8.166456e-07
90 0 6.505258e-07
91 0 4.857117e-07
92 0 3.396953e-07
93 0 2.579718e-07
94 0 1.974305e-07
95 0 1.491520e-07
96 0 1.118861e-07
97 0 6.581888e-08
98 0 3.131391e-08
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 2.190064e-08
4 1 5.078932e-08
5 1 9.735665e-08
6 1 1.411807e-07
7 1 1.863636e-07
8 1 2.420225e-07
9 1 3.166745e-07
10 1 4.237532e-07
11 1 5.938438e-07
12 1 7.865377e-07
13 1 1.061578e-06
14 1 1.293134e-06
15 1 1.613976e-06
16 1 2.022447e-06
17 1 2.543802e-06
18 1 3.201554e-06
19 1 4.024367e-06
20 1 5.048200e-06
21 1 6.316822e-06
22 1 7.882706e-06
23 1 9.808146e-06
24 1 1.216646e-05
25 1 1.504317e-05
26 1 1.853715e-05
27 1 2.276151e-05
28 1 2.784427e-05
29 1 3.392845e-05
30 1 4.117154e-05
31 1 4.974407e-05
32 1 5.982691e-05
33 1 7.160711e-05
34 1 8.527195e-05
35 1 1.010007e-04
36 1 1.189540e-04
37 1 1.392603e-04
38 1 1.619997e-04
39 1 1.871842e-04
40 1 2.147360e-04
41 1 2.444623e-04
42 1 2.760304e-04
43 1 3.089413e-04
44 1 3.425076e-04
45 1 3.758397e-04
46 1 4.078473e-04
47 1 4.372700e-04
48 1 4.627362e-04
49 1 4.828100e-04
50 1 4.958176e-04
51 1 4.980384e-04
52 1 4.876817e-04
53 1 4.695652e-04
54 1 4.455984e-04
55 1 4.172453e-04
56 1 3.858971e-04
57 1 3.528547e-04
58 1 3.192641e-04
59 1 2.860773e-04
60 1 2.540425e-04
61 1 2.237139e-04
62 1 1.954725e-04
63 1 1.695512e-04
64 1 1.460605e-04
65 1 1.250135e-04
66 1 1.063489e-04
67 1 8.995151e-05
68 1 7.566900e-05
69 1 6.332674e-05
70 1 5.273910e-05
71 1 4.371834e-05
72 1 3.608127e-05
73 1 2.965395e-05
74 1 2.427477e-05
75 1 1.979624e-05
76 1 1.608578e-05
77 1 1.302582e-05
78 1 1.051326e-05
79 1 8.458635e-06
80 1 6.785046e-06
81 1 5.426984e-06
82 1 4.329122e-06
83 1 3.445183e-06
84 1 2.736896e-06
85 1 2.173096e-06
86 1 1.732984e-06
87 1 1.412678e-06
88 1 1.103401e-06
89 1 8.243128e-07
90 1 6.606977e-07
91 1 4.831118e-07
92 1 3.396914e-07
93 1 2.579930e-07
94 1 1.975005e-07
95 1 1.500025e-07
96 1 1.107421e-07
97 1 6.513190e-08
98 1 3.097949e-08
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 6.898408e-10
3 2 5.159476e-08
4 2 8.090210e-08
5 2 1.334506e-07
6 2 1.741591e-07
7 2 2.188267e-07
8 2 2.827947e-07
9 2 3.707886e-07
10 2 4.910047e-07
11 2 6.507886e-07
12 2 8.469528e-07
13 2 1.091593e-06
14 2 1.389204e-06
15 2 1.755517e-06
16 2 2.216410e-06
17 2 2.798665e-06
18 2 3.530074e-06
19 2 4.444314e-06
20 2 5.582409e-06
21 2 6.993821e-06
22 2 8.737723e-06
23 2 1.088436e-05
24 2 1.351647e-05
25 2 1.673064e-05
26 2 2.063862e-05
27 2 2.536840e-05
28 2 3.106493e-05
