0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 0.000000e+00
6 0 3.858141e-08
7 0 6.934806e-08
8 0 1.096537e-07
9 0 1.466703e-07
10 0 1.923341e-07
11 0 2.446247e-07
12 0 3.131172e-07
13 0 4.103011e-07
14 0 5.503605e-07
15 0 7.184549e-07
16 0 9.711895e-07
17 0 1.147305e-06
18 0 1.412271e-06
19 0 1.749421e-06
20 0 2.171583e-06
21 0 2.695598e-06
22 0 3.340794e-06
23 0 4.130356e-06
24 0 5.091673e-06
25 0 6.256523e-06
26 0 7.661281e-06
27 0 9.347083e-06
28 0 1.135987e-05
29 0 1.375022e-05
30 0 1.657295e-05
31 0 1.988638e-05
32 0 2.375110e-05
33 0 2.822828e-05
34 0 3.337731e-05
35 0 3.925278e-05
36 0 4.590055e-05
37 0 5.335306e-05
38 0 6.162370e-05
39 0 7.070037e-05
40 0 8.053826e-05
41 0 9.105217e-05
42 0 1.021087e-04
43 0 1.135191e-04
44 0 1.250334e-04
45 0 1.363390e-04
46 0 1.470643e-04
47 0 1.567926e-04
48 0 1.650809e-04
49 0 1.714662e-04
50 0 1.753741e-04
51 0 1.754582e-04
52 0 1.716551e-04
53 0 1.653492e-04
54 0 1.571240e-04
55 0 1.474436e-04
56 0 1.367511e-04
57 0 1.254644e-04
58 0 1.139565e-04
59 0 1.025419e-04
60 0 9.147265e-05
61 0 8.093943e-05
62 0 7.107746e-05
63 0 6.197353e-05
64 0 5.367381e-05
65 0 4.619152e-05
66 0 3.951419e-05
67 0 3.361008e-05
68 0 2.843384e-05
69 0 2.393125e-05
70 0 2.004314e-05
71 0 1.670846e-05
72 0 1.386663e-05
73 0 1.145930e-05
74 0 9.431565e-06
75 0 7.732703e-06
76 0 6.316626e-06
77 0 5.142030e-06
78 0 4.172368e-06
79 0 3.375688e-06
80 0 2.724417e-06
81 0 2.195104e-06
82 0 1.768574e-06
83 0 1.431516e-06
84 0 1.169085e-06
85 0 9.328816e-07
86 0 7.436559e-07
87 0 5.760543e-07
88 0 4.201731e-07
89 0 3.167667e-07
90 0 2.471998e-07
91 0 1.942514e-07
92 0 1.480043e-07
93 0 1.104898e-07
94 0 7.479882e-08
95 0 3.679945e-08
96 0 0.000000e+00
97 0 0.000000e+00
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 0.000000e+00
6 1 4.064901e-08
7 1 6.869107e-08
8 1 1.108531e-07
9 1 1.475807e-07
10 1 1.924732e-07
11 1 2.447137e-07
12 1 3.132381e-07
13 1 4.220223e-07
14 1 5.507218e-07
15 1 7.002117e-07
16 1 9.620399e-07
17 1 1.164086e-06
18 1 1.412217e-06
19 1 1.749731e-06
20 1 2.172226e-06
21 1 2.696434e-06
22 1 3.341832e-06
23 1 4.131642e-06
24 1 5.093263e-06
25 1 6.258481e-06
26 1 7.663685e-06
27 1 9.350024e-06
28 1 1.136345e-05
29 1 1.375456e-05
30 1 1.657821e-05
31 1 1.989271e-05
32 1 2.375867e-05
33 1 2.823730e-05
34 1 3.338802e-05
35 1 3.926541e-05
36 1 4.591536e-05
37 1 5.337032e-05
38 1 6.164370e-05
39 1 7.072338e-05
40 1 8.056454e-05
41 1 9.108197e-05
42 1 1.021422e-04
43 1 1.135564e-04
44 1 1.250747e-04
45 1 1.363841e-04
46 1 1.471131e-04
47 1 1.568447e-04
48 1 1.651359e-04
49 1 1.715234e-04
50 1 1.754328e-04
51 1 1.755171e-04
52 1 1.717128e-04
53 1 1.654048e-04
54 1 1.571769e-04
55 1 1.474932e-04
56 1 1.367972e-04
57 1 1.255066e-04
58 1 1.139948e-04
59 1 1.025764e-04
60 1 9.150336e-05
61 1 8.096658e-05
62 1 7.110128e-05
63 1 6.199428e-05
64 1 5.369176e-05
65 1 4.620696e-05
66 1 3.952738e-05
67 1 3.362129e-05
68 1 2.844331e-05
69 1 2.393921e-05
70 1 2.004980e-05
71 1 1.671400e-05
72 1 1.387122e-05
73 1 1.146309e-05
74 1 9.434683e-06
75 1 7.735257e-06
76 1 6.318710e-06
77 1 5.143725e-06
78 1 4.173741e-06
79 1 3.376797e-06
80 1 2.725305e-06
81 1 2.195826e-06
82 1 1.769263e-06
83 1 1.431402e-06
84 1 1.164669e-06
85 1 9.479630e-07
86 1 7.387185e-07
87 1 5.726355e-07
88 1 4.193925e-07
89 1 3.168865e-07
90 1 2.472801e-07
91 1 1.943111e-07
92 1 1.466103e-07
93 1 1.117315e-07
94 1 7.408351e-08
95 1 3.644265e-08
96 1 0.000000e+00
97 1 0.000000e+00
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 0.000000e+00
5 2 3.295327e-08
6 2 6.842032e-08
7 2 9.693603e-08
8 2 1.389225e-07
9 2 1.818003e-07
10 2 2.244163e-07
11 2 2.846474e-07
12 2 3.653881e-07
13 2 4.733779e-07
14 2 6.136333e-07
15 2 7.865490e-07
16 2 1.000248e-06
17 2 1.245663e-06
18 2 1.552662e-06
19 2 1.934280e-06
20 2 2.408708e-06
21 2 2.995707e-06
22 2 3.717873e-06
23 2 4.601847e-06
24 2 5.678798e-06
25 2 6.984771e-06
26 2 8.560998e-06
27 2 1.045411e-05
28 2 1.271619e-05
