0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 0.000000e+00
6 0 0.000000e+00
7 0 3.355153e-08
8 0 7.265511e-08
9 0 1.063701e-07
10 0 1.412130e-07
11 0 1.837669e-07
12 0 2.352358e-07
13 0 2.997833e-07
14 0 3.840590e-07
15 0 5.361179e-07
16 0 6.966707e-07
17 0 8.709084e-07
18 0 1.103743e-06
19 0 1.338319e-06
20 0 1.644977e-06
21 0 2.034429e-06
22 0 2.516536e-06
23 0 3.107642e-06
24 0 3.827742e-06
25 0 4.700230e-06
26 0 5.751997e-06
27 0 7.013496e-06
28 0 8.518732e-06
29 0 1.030512e-05
30 0 1.241318e-05
31 0 1.488591e-05
32 0 1.776795e-05
33 0 2.110424e-05
34 0 2.493831e-05
35 0 2.930998e-05
36 0 3.425248e-05
37 0 3.978898e-05
38 0 4.592840e-05
39 0 5.266072e-05
40 0 5.995161e-05
41 0 6.773688e-05
42 0 7.591671e-05
43 0 8.435046e-05
44 0 9.285268e-05
45 0 1.011918e-04
46 0 1.090936e-04
47 0 1.162510e-04
48 0 1.223384e-04
49 0 1.270151e-04
50 0 1.298550e-04
51 0 1.298715e-04
52 0 1.270335e-04
53 0 1.223592e-04
54 0 1.162742e-04
55 0 1.091189e-04
56 0 1.012186e-04
57 0 9.288046e-05
58 0 8.437858e-05
59 0 7.594459e-05
60 0 6.776402e-05
61 0 5.997761e-05
62 0 5.268527e-05
63 0 4.595130e-05
64 0 3.981007e-05
65 0 3.427170e-05
66 0 2.932732e-05
67 0 2.495382e-05
68 0 2.111798e-05
69 0 1.778003e-05
70 0 1.489645e-05
71 0 1.242231e-05
72 0 1.031299e-05
73 0 8.525476e-06
74 0 7.019248e-06
75 0 5.756884e-06
76 0 4.704372e-06
77 0 3.831247e-06
78 0 3.110606e-06
79 0 2.519056e-06
80 0 2.036663e-06
81 0 1.646666e-06
82 0 1.335716e-06
83 0 1.116334e-06
84 0 9.003835e-07
85 0 6.632127e-07
86 0 5.359363e-07
87 0 3.848627e-07
88 0 3.003750e-07
89 0 2.357497e-07
90 0 1.843054e-07
91 0 1.423834e-07
92 0 1.077241e-07
93 0 6.523732e-08
94 0 3.344222e-08
95 0 0.000000e+00
96 0 0.000000e+00
97 0 0.000000e+00
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 0.000000e+00
6 1 0.000000e+00
7 1 3.323605e-08
8 1 7.197367e-08
9 1 1.076820e-07
10 1 1.398881e-07
11 1 1.840301e-07
12 1 2.353009e-07
13 1 2.998725e-07
14 1 3.841641e-07
15 1 5.331909e-07
16 1 6.921255e-07
17 1 8.862130e-07
18 1 1.096980e-06
19 1 1.338287e-06
20 1 1.645683e-06
21 1 2.035067e-06
22 1 2.517324e-06
23 1 3.108623e-06
24 1 3.828953e-06
25 1 4.701721e-06
26 1 5.753827e-06
27 1 7.015732e-06
28 1 8.521454e-06
29 1 1.030842e-05
30 1 1.241716e-05
31 1 1.489069e-05
32 1 1.777367e-05
33 1 2.111105e-05
34 1 2.494638e-05
35 1 2.931949e-05
36 1 3.426361e-05
37 1 3.980193e-05
38 1 4.594339e-05
39 1 5.267793e-05
40 1 5.997125e-05
41 1 6.775911e-05
42 1 7.594168e-05
43 1 8.437825e-05
44 1 9.288332e-05
45 1 1.012253e-04
46 1 1.091297e-04
47 1 1.162896e-04
48 1 1.223790e-04
49 1 1.270573e-04
50 1 1.298981e-04
51 1 1.299147e-04
52 1 1.270757e-04
53 1 1.223999e-04
54 1 1.163128e-04
55 1 1.091551e-04
56 1 1.012522e-04
57 1 9.291122e-05
58 1 8.440649e-05
59 1 7.596967e-05
60 1 6.778637e-05
61 1 5.999736e-05
62 1 5.270259e-05
63 1 4.596638e-05
64 1 3.982311e-05
65 1 3.428292e-05
66 1 2.933690e-05
67 1 2.496195e-05
68 1 2.112485e-05
69 1 1.778580e-05
70 1 1.490128e-05
71 1 1.242634e-05
72 1 1.031633e-05
73 1 8.528227e-06
74 1 7.021508e-06
75 1 5.758734e-06
76 1 4.705881e-06
77 1 3.832473e-06
78 1 3.111600e-06
79 1 2.519859e-06
80 1 2.037274e-06
81 1 1.647069e-06
82 1 1.337735e-06
83 1 1.127487e-06
84 1 8.732551e-07
85 1 6.709001e-07
86 1 5.440450e-07
87 1 3.849580e-07
88 1 3.004693e-07
89 1 2.358346e-07
90 1 1.846779e-07
91 1 1.410485e-07
92 1 1.090894e-07
93 1 6.462389e-08
94 1 3.312591e-08
95 1 0.000000e+00
96 1 0.000000e+00
97 1 0.000000e+00
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 0.000000e+00
5 2 0.000000e+00
6 2 2.594351e-08
7 2 6.166155e-08
8 2 1.023800e-07
9 2 1.349454e-07
10 2 1.757428e-07
11 2 2.157157e-07
12 2 2.733637e-07
13 2 3.489681e-07
14 2 4.497510e-07
15 2 5.850226e-07
16 2 7.467002e-07
17 2 9.448861e-07
18 2 1.183864e-06
19 2 1.466691e-06
20 2 1.820096e-06
21 2 2.259063e-06
22 2 2.799911e-06
23 2 3.462397e-06
24 2 4.269560e-06
25 2 5.248075e-06
26 2 6.428490e-06
27 2 7.845356e-06
28 2 9.537243e-06
