0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 3.007066e-08
4 0 5.938928e-08
5 0 1.056936e-07
6 0 1.529897e-07
7 0 1.986697e-07
8 0 2.581197e-07
9 0 3.398979e-07
10 0 4.609659e-07
11 0 6.621483e-07
12 0 8.496371e-07
13 0 1.099123e-06
14 0 1.406781e-06
15 0 1.739294e-06
16 0 2.181905e-06
17 0 2.751306e-06
18 0 3.468946e-06
19 0 4.366844e-06
20 0 5.484904e-06
21 0 6.871539e-06
22 0 8.584819e-06
23 0 1.069378e-05
24 0 1.327978e-05
25 0 1.643794e-05
26 0 2.027840e-05
27 0 2.492747e-05
28 0 3.052840e-05
29 0 3.724167e-05
30 0 4.524444e-05
31 0 5.472906e-05
32 0 6.590027e-05
33 0 7.897058e-05
34 0 9.415370e-05
35 0 1.116554e-04
36 0 1.316618e-04
37 0 1.543237e-04
38 0 1.797387e-04
39 0 2.079287e-04
40 0 2.388149e-04
41 0 2.721896e-04
42 0 3.076863e-04
43 0 3.447501e-04
44 0 3.826116e-04
45 0 4.202686e-04
46 0 4.564874e-04
47 0 4.898348e-04
48 0 5.187452e-04
49 0 5.415773e-04
50 0 5.564272e-04
51 0 5.590788e-04
52 0 5.473711e-04
53 0 5.268555e-04
54 0 4.997133e-04
55 0 4.676188e-04
56 0 4.321626e-04
57 0 3.948280e-04
58 0 3.569173e-04
59 0 3.195078e-04
60 0 2.834422e-04
61 0 2.493414e-04
62 0 2.176293e-04
63 0 1.885611e-04
64 0 1.622540e-04
65 0 1.387155e-04
66 0 1.178698e-04
67 0 9.958117e-05
68 0 8.367302e-05
69 0 6.994457e-05
70 0 5.818362e-05
71 0 4.817649e-05
72 0 3.971547e-05
73 0 3.260391e-05
74 0 2.665960e-05
75 0 2.171668e-05
76 0 1.762645e-05
77 0 1.425728e-05
78 0 1.149401e-05
79 0 9.236885e-06
80 0 7.400342e-06
81 0 5.911585e-06
82 0 4.709206e-06
83 0 3.741851e-06
84 0 2.967021e-06
85 0 2.350205e-06
86 0 1.864858e-06
87 0 1.490465e-06
88 0 1.192417e-06
89 0 9.357233e-07
90 0 7.032559e-07
91 0 5.068412e-07
92 0 3.826395e-07
93 0 2.760418e-07
94 0 2.105174e-07
95 0 1.579280e-07
96 0 1.176153e-07
97 0 7.708623e-08
98 0 4.494749e-08
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 2.975592e-08
4 1 5.878002e-08
5 1 1.046284e-07
6 1 1.535873e-07
7 1 1.987824e-07
8 1 2.581539e-07
9 1 3.398877e-07
10 1 4.600137e-07
11 1 6.574075e-07
12 1 8.654504e-07
13 1 1.096931e-06
14 1 1.399366e-06
15 1 1.739412e-06
16 1 2.182420e-06
17 1 2.751640e-06
18 1 3.469369e-06
19 1 4.367394e-06
20 1 5.485609e-06
21 1 6.872436e-06
22 1 8.585957e-06
23 1 1.069521e-05
24 1 1.328159e-05
25 1 1.644021e-05
26 1 2.028123e-05
27 1 2.493100e-05
28 1 3.053279e-05
29 1 3.724709e-05
30 1 4.525110e-05
31 1 5.473723e-05
32 1 6.591023e-05
33 1 7.898267e-05
34 1 9.416829e-05
35 1 1.116730e-04
36 1 1.316827e-04
37 1 1.543485e-04
38 1 1.797679e-04
39 1 2.079630e-04
40 1 2.388547e-04
41 1 2.722355e-04
42 1 3.077387e-04
43 1 3.448095e-04
44 1 3.826781e-04
45 1 4.203423e-04
46 1 4.565682e-04
47 1 4.899222e-04
48 1 5.188383e-04
49 1 5.416751e-04
50 1 5.565281e-04
51 1 5.591804e-04
52 1 5.474704e-04
53 1 5.269509e-04
54 1 4.998033e-04
55 1 4.677026e-04
56 1 4.322395e-04
57 1 3.948977e-04
58 1 3.569798e-04
59 1 3.195632e-04
60 1 2.834909e-04
61 1 2.493839e-04
62 1 2.176659e-04
63 1 1.885925e-04
64 1 1.622807e-04
65 1 1.387381e-04
66 1 1.178888e-04
67 1 9.959702e-05
68 1 8.368618e-05
69 1 6.995545e-05
70 1 5.819255e-05
71 1 4.818381e-05
72 1 3.972143e-05
73 1 3.260874e-05
74 1 2.666349e-05
75 1 2.171982e-05
76 1 1.762897e-05
77 1 1.425929e-05
78 1 1.149560e-05
79 1 9.238149e-06
80 1 7.401340e-06
81 1 5.912369e-06
82 1 4.709820e-06
83 1 3.742330e-06
84 1 2.967399e-06
85 1 2.350543e-06
86 1 1.864956e-06
87 1 1.488221e-06
88 1 1.209972e-06
89 1 9.285253e-07
90 1 6.986504e-07
91 1 5.051709e-07
92 1 3.814211e-07
93 1 2.760866e-07
94 1 2.105504e-07
95 1 1.584580e-07
96 1 1.187698e-07
97 1 7.627939e-08
98 1 4.446648e-08
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 1.091427e-12
3 2 5.880443e-08
4 2 9.446189e-08
5 2 1.329782e-07
6 2 1.859387e-07
7 2 2.330466e-07
8 2 3.020239e-07
9 2 3.978823e-07
10 2 5.291367e-07
11 2 7.019052e-07
12 2 9.077696e-07
13 2 1.174065e-06
14 2 1.496260e-06
15 2 1.890405e-06
16 2 2.392032e-06
17 2 3.026297e-06
18 2 3.823229e-06
19 2 4.820104e-06
20 2 6.062177e-06
21 2 7.604070e-06
22 2 9.511223e-06
23 2 1.186145e-05
24 2 1.474654e-05
25 2 1.827388e-05
26 2 2.256798e-05
27 2 2.777174e-05
28 2 3.404738e-05
