0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 0.000000e+00
6 0 0.000000e+00
7 0 0.000000e+00
8 0 0.000000e+00
9 0 0.000000e+00
10 0 2.618745e-08
11 0 6.712893e-08
12 0 1.004631e-07
13 0 1.402244e-07
14 0 1.880711e-07
15 0 2.456760e-07
16 0 3.214262e-07
17 0 4.516219e-07
18 0 5.939543e-07
19 0 8.097412e-07
20 0 9.677509e-07
21 0 1.198357e-06
22 0 1.491358e-06
23 0 1.857920e-06
24 0 2.310523e-06
25 0 2.863790e-06
26 0 3.535113e-06
27 0 4.344429e-06
28 0 5.314037e-06
29 0 6.468426e-06
30 0 7.834002e-06
31 0 9.438645e-06
32 0 1.131107e-05
33 0 1.347993e-05
34 0 1.597261e-05
35 0 1.881371e-05
36 0 2.202316e-05
37 0 2.561391e-05
38 0 2.958929e-05
39 0 3.394002e-05
40 0 3.864090e-05
41 0 4.364739e-05
42 0 4.889225e-05
43 0 5.428261e-05
44 0 5.969802e-05
45 0 6.499040e-05
46 0 6.998697e-05
47 0 7.449686e-05
48 0 7.831936e-05
49 0 8.124393e-05
50 0 8.300369e-05
51 0 8.300369e-05
52 0 8.124393e-05
53 0 7.831936e-05
54 0 7.449686e-05
55 0 6.998697e-05
56 0 6.499041e-05
57 0 5.969803e-05
58 0 5.428261e-05
59 0 4.889225e-05
60 0 4.364739e-05
61 0 3.864090e-05
62 0 3.394002e-05
63 0 2.958929e-05
64 0 2.561391e-05
65 0 2.202316e-05
66 0 1.881372e-05
67 0 1.597261e-05
68 0 1.347993e-05
69 0 1.131107e-05
70 0 9.438648e-06
71 0 7.834005e-06
72 0 6.468431e-06
73 0 5.314044e-06
74 0 4.344439e-06
75 0 3.535128e-06
76 0 2.863813e-06
77 0 2.310553e-06
78 0 1.857909e-06
79 0 1.491465e-06
80 0 1.200489e-06
81 0 9.706766e-07
82 0 7.844898e-07
83 0 6.058359e-07
84 0 4.601246e-07
85 0 3.213409e-07
86 0 2.456865e-07
87 0 1.880661e-07
88 0 1.403798e-07
89 0 1.009357e-07
90 0 6.719879e-08
91 0 2.632418e-08
92 0 0.000000e+00
93 0 0.000000e+00
94 0 0.000000e+00
95 0 0.000000e+00
96 0 0.000000e+00
97 0 0.000000e+00
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 0.000000e+00
6 1 0.000000e+00
7 1 0.000000e+00
8 1 0.000000e+00
9 1 0.000000e+00
10 1 2.908804e-08
11 1 6.882126e-08
12 1 1.019096e-07
13 1 1.410646e-07
14 1 1.885447e-07
15 1 2.462668e-07
16 1 3.222049e-07
17 1 4.626026e-07
18 1 5.793172e-07
19 1 8.172451e-07
20 1 9.700182e-07
21 1 1.199902e-06
22 1 1.493615e-06
23 1 1.860714e-06
24 1 2.313828e-06
25 1 2.867694e-06
26 1 3.539718e-06
27 1 4.349843e-06
28 1 5.320382e-06
29 1 6.475839e-06
30 1 7.842636e-06
31 1 9.448672e-06
32 1 1.132268e-05
33 1 1.349332e-05
34 1 1.598802e-05
35 1 1.883138e-05
36 1 2.204333e-05
37 1 2.563686e-05
38 1 2.961530e-05
39 1 3.396935e-05
40 1 3.867382e-05
41 1 4.368412e-05
42 1 4.893300e-05
43 1 5.432750e-05
44 1 5.974711e-05
45 1 6.504363e-05
46 1 7.004414e-05
47 1 7.455762e-05
48 1 7.838319e-05
49 1 8.131016e-05
50 1 8.307142e-05
51 1 8.307142e-05
52 1 8.131016e-05
53 1 7.838320e-05
54 1 7.455762e-05
55 1 7.004414e-05
56 1 6.504363e-05
57 1 5.974711e-05
58 1 5.432751e-05
59 1 4.893300e-05
60 1 4.368413e-05
61 1 3.867382e-05
62 1 3.396935e-05
63 1 2.961530e-05
64 1 2.563686e-05
65 1 2.204334e-05
66 1 1.883138e-05
67 1 1.598802e-05
68 1 1.349333e-05
69 1 1.132268e-05
70 1 9.448674e-06
71 1 7.842639e-06
72 1 6.475844e-06
73 1 5.320388e-06
74 1 4.349853e-06
75 1 3.539733e-06
76 1 2.867717e-06
77 1 2.313854e-06
78 1 1.860720e-06
79 1 1.493876e-06
80 1 1.201765e-06
81 1 9.702780e-07
82 1 7.959436e-07
83 1 6.025812e-07
84 1 4.581519e-07
85 1 3.221037e-07
86 1 2.462794e-07
87 1 1.885503e-07
88 1 1.412400e-07
89 1 1.024076e-07
90 1 6.889189e-08
91 1 2.854908e-08
92 1 0.000000e+00
93 1 0.000000e+00
94 1 0.000000e+00
95 1 0.000000e+00
96 1 0.000000e+00
97 1 0.000000e+00
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 0.000000e+00
5 2 0.000000e+00
6 2 0.000000e+00
7 2 0.000000e+00
8 2 0.000000e+00
9 2 3.607332e-08
10 2 6.737176e-08
11 2 9.653228e-08
12 2 1.329688e-07
13 2 1.732509e-07
14 2 2.251592e-07
15 2 2.938250e-07
16 2 3.863370e-07
17 2 5.112686e-07
18 2 6.634246e-07
19 2 8.517407e-07
20 2 1.069456e-06
21 2 1.340117e-06
22 2 1.676519e-06
23 2 2.093547e-06
24 2 2.606484e-06
25 2 3.232758e-06
26 2 3.992496e-06
27 2 4.908505e-06
28 2 6.006207e-06
