0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 3.252257e-08
4 0 6.011398e-08
5 0 1.173086e-07
6 0 1.597221e-07
7 0 2.064981e-07
8 0 2.695416e-07
9 0 3.609535e-07
10 0 4.890900e-07
11 0 6.776745e-07
12 0 9.032431e-07
13 0 1.190273e-06
14 0 1.462302e-06
15 0 1.833503e-06
16 0 2.307874e-06
17 0 2.913607e-06
18 0 3.677877e-06
19 0 4.634862e-06
20 0 5.827409e-06
21 0 7.307635e-06
22 0 9.138111e-06
23 0 1.139331e-05
24 0 1.416113e-05
25 0 1.754446e-05
26 0 2.166268e-05
27 0 2.665288e-05
28 0 3.267085e-05
29 0 3.989142e-05
30 0 4.850803e-05
31 0 5.873118e-05
32 0 7.078547e-05
33 0 8.490473e-05
34 0 1.013250e-04
35 0 1.202744e-04
36 0 1.419608e-04
37 0 1.665545e-04
38 0 1.941684e-04
39 0 2.248338e-04
40 0 2.584723e-04
41 0 2.948647e-04
42 0 3.336181e-04
43 0 3.741321e-04
44 0 4.155694e-04
45 0 4.568349e-04
46 0 4.965752e-04
47 0 5.332117e-04
48 0 5.650147e-04
49 0 5.901690e-04
50 0 6.065767e-04
51 0 6.096082e-04
52 0 5.967737e-04
53 0 5.742507e-04
54 0 5.444507e-04
55 0 5.092266e-04
56 0 4.703376e-04
57 0 4.294213e-04
58 0 3.879109e-04
59 0 3.469886e-04
60 0 3.075755e-04
61 0 2.703476e-04
62 0 2.357631e-04
63 0 2.040952e-04
64 0 1.754657e-04
65 0 1.498765e-04
66 0 1.272390e-04
67 0 1.073994e-04
68 0 9.016062e-05
69 0 7.529960e-05
70 0 6.258174e-05
71 0 5.177163e-05
72 0 4.264103e-05
73 0 3.497440e-05
74 0 2.857245e-05
75 0 2.325415e-05
76 0 1.885746e-05
77 0 1.523921e-05
78 0 1.227435e-05
79 0 9.854732e-06
80 0 7.887705e-06
81 0 6.294556e-06
82 0 5.008960e-06
83 0 3.975504e-06
84 0 3.148373e-06
85 0 2.490207e-06
86 0 1.970921e-06
87 0 1.570453e-06
88 0 1.309834e-06
89 0 9.503852e-07
90 0 7.179291e-07
91 0 5.446012e-07
92 0 4.119460e-07
93 0 2.896614e-07
94 0 2.201640e-07
95 0 1.660434e-07
96 0 1.230771e-07
97 0 8.906188e-08
98 0 4.626940e-08
99 0 1.813220e-08
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 3.218145e-08
4 1 5.949572e-08
5 1 1.183965e-07
6 1 1.581327e-07
7 1 2.066288e-07
8 1 2.695993e-07
9 1 3.606207e-07
10 1 4.877980e-07
11 1 6.737102e-07
12 1 8.968470e-07
13 1 1.204214e-06
14 1 1.462055e-06
15 1 1.832678e-06
16 1 2.308057e-06
17 1 2.913951e-06
18 1 3.678282e-06
19 1 4.635379e-06
20 1 5.828072e-06
21 1 7.308480e-06
22 1 9.139184e-06
23 1 1.139467e-05
24 1 1.416284e-05
25 1 1.754662e-05
26 1 2.166538e-05
27 1 2.665624e-05
28 1 3.267503e-05
29 1 3.989660e-05
30 1 4.851441e-05
31 1 5.873901e-05
32 1 7.079504e-05
33 1 8.491637e-05
34 1 1.013390e-04
35 1 1.202914e-04
36 1 1.419810e-04
37 1 1.665785e-04
38 1 1.941968e-04
39 1 2.248671e-04
40 1 2.585111e-04
41 1 2.949095e-04
42 1 3.336693e-04
43 1 3.741902e-04
44 1 4.156346e-04
45 1 4.569073e-04
46 1 4.966546e-04
47 1 5.332976e-04
48 1 5.651064e-04
49 1 5.902655e-04
50 1 6.066763e-04
51 1 6.097085e-04
52 1 5.968718e-04
53 1 5.743448e-04
54 1 5.445395e-04
55 1 5.093092e-04
56 1 4.704134e-04
57 1 4.294899e-04
58 1 3.879724e-04
59 1 3.470430e-04
60 1 3.076233e-04
61 1 2.703891e-04
62 1 2.357989e-04
63 1 2.041259e-04
64 1 1.754918e-04
65 1 1.498985e-04
66 1 1.272574e-04
67 1 1.074148e-04
68 1 9.017340e-05
69 1 7.531014e-05
70 1 6.259039e-05
71 1 5.177870e-05
72 1 4.264678e-05
73 1 3.497905e-05
74 1 2.857620e-05
75 1 2.325716e-05
76 1 1.885987e-05
77 1 1.524113e-05
78 1 1.227587e-05
79 1 9.855938e-06
80 1 7.888655e-06
81 1 6.295301e-06
82 1 5.009544e-06
83 1 3.975960e-06
84 1 3.148723e-06
85 1 2.490420e-06
86 1 1.971203e-06
87 1 1.573367e-06
88 1 1.320000e-06
89 1 9.251273e-07
90 1 7.198461e-07
91 1 5.569819e-07
92 1 4.098835e-07
93 1 2.896333e-07
94 1 2.201837e-07
95 1 1.664334e-07
96 1 1.241627e-07
97 1 9.030979e-08
98 1 4.577349e-08
99 1 1.793325e-08
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 1.842987e-08
3 2 6.029459e-08
4 2 9.754136e-08
5 2 1.437104e-07
6 2 1.954832e-07
7 2 2.425593e-07
8 2 3.162581e-07
9 2 4.188218e-07
10 2 5.565465e-07
11 2 7.361735e-07
12 2 9.590786e-07
13 2 1.236430e-06
14 2 1.574186e-06
15 2 1.995859e-06
16 2 2.528904e-06
17 2 3.203213e-06
18 2 4.051384e-06
19 2 5.113202e-06
20 2 6.437284e-06
21 2 8.082391e-06
22 2 1.011900e-05
23 2 1.263102e-05
24 2 1.571759e-05
25 2 1.949486e-05
26 2 2.409771e-05
27 2 2.968124e-05
28 2 3.642183e-05
