0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 3.490154e-08
5 0 7.675227e-08
6 0 1.142157e-07
7 0 1.565619e-07
8 0 2.084405e-07
9 0 2.674913e-07
10 0 3.577341e-07
11 0 4.708877e-07
12 0 6.225727e-07
13 0 8.355818e-07
14 0 1.127401e-06
15 0 1.347508e-06
16 0 1.674195e-06
17 0 2.092465e-06
18 0 2.621296e-06
19 0 3.283778e-06
20 0 4.107593e-06
21 0 5.126752e-06
22 0 6.382196e-06
23 0 7.922457e-06
24 0 9.804473e-06
25 0 1.209441e-05
26 0 1.486841e-05
27 0 1.821319e-05
28 0 2.222641e-05
29 0 2.701658e-05
30 0 3.270249e-05
31 0 3.941197e-05
32 0 4.727962e-05
33 0 5.644349e-05
34 0 6.704037e-05
35 0 7.919946e-05
36 0 9.303422e-05
37 0 1.086322e-04
38 0 1.260429e-04
39 0 1.452631e-04
40 0 1.662210e-04
41 0 1.887582e-04
42 0 2.126114e-04
43 0 2.373942e-04
44 0 2.625823e-04
45 0 2.875049e-04
46 0 3.113492e-04
47 0 3.331848e-04
48 0 3.520080e-04
49 0 3.667706e-04
50 0 3.762337e-04
51 0 3.776146e-04
52 0 3.698255e-04
53 0 3.563047e-04
54 0 3.384411e-04
55 0 3.173010e-04
56 0 2.938987e-04
57 0 2.691869e-04
58 0 2.440112e-04
59 0 2.190793e-04
60 0 1.949528e-04
61 0 1.720519e-04
62 0 1.506703e-04
63 0 1.309917e-04
64 0 1.131090e-04
65 0 9.704156e-05
66 0 8.275257e-05
67 0 7.016344e-05
68 0 5.916670e-05
69 0 4.963670e-05
70 0 4.143824e-05
71 0 3.443334e-05
72 0 2.848632e-05
73 0 2.346754e-05
74 0 1.925581e-05
75 0 1.573995e-05
76 0 1.281953e-05
77 0 1.040505e-05
78 0 8.417664e-06
79 0 6.788697e-06
80 0 5.458873e-06
81 0 4.377533e-06
82 0 3.501803e-06
83 0 2.795839e-06
84 0 2.230208e-06
85 0 1.780918e-06
86 0 1.427787e-06
87 0 1.178470e-06
88 0 9.178471e-07
89 0 6.881390e-07
90 0 5.092846e-07
91 0 3.815614e-07
92 0 2.840129e-07
93 0 2.189523e-07
94 0 1.674246e-07
95 0 1.255326e-07
96 0 7.894585e-08
97 0 4.489752e-08
98 0 3.959517e-09
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 3.454751e-08
5 1 7.598817e-08
6 1 1.130964e-07
7 1 1.570704e-07
8 1 2.083646e-07
9 1 2.674714e-07
10 1 3.568480e-07
11 1 4.828307e-07
12 1 6.259389e-07
13 1 8.122046e-07
14 1 1.135869e-06
15 1 1.349071e-06
16 1 1.673956e-06
17 1 2.092695e-06
18 1 2.621802e-06
19 1 3.284424e-06
20 1 4.108402e-06
21 1 5.127772e-06
22 1 6.383478e-06
23 1 7.924063e-06
24 1 9.806480e-06
25 1 1.209691e-05
26 1 1.487151e-05
27 1 1.821703e-05
28 1 2.223114e-05
29 1 2.702238e-05
30 1 3.270959e-05
31 1 3.942061e-05
32 1 4.729009e-05
33 1 5.645611e-05
34 1 6.705550e-05
35 1 7.921752e-05
36 1 9.305564e-05
37 1 1.086575e-04
38 1 1.260725e-04
39 1 1.452975e-04
40 1 1.662607e-04
41 1 1.888038e-04
42 1 2.126632e-04
43 1 2.374525e-04
44 1 2.626473e-04
45 1 2.875766e-04
46 1 3.114274e-04
47 1 3.332690e-04
48 1 3.520976e-04
49 1 3.668643e-04
50 1 3.763302e-04
51 1 3.777119e-04
52 1 3.699207e-04
53 1 3.563964e-04
54 1 3.385279e-04
55 1 3.173821e-04
56 1 2.939735e-04
57 1 2.692551e-04
58 1 2.440726e-04
59 1 2.191341e-04
60 1 1.950012e-04
61 1 1.720944e-04
62 1 1.507072e-04
63 1 1.310236e-04
64 1 1.131362e-04
65 1 9.706476e-05
66 1 8.277220e-05
67 1 7.017994e-05
68 1 5.918049e-05
69 1 4.964817e-05
70 1 4.144774e-05
71 1 3.444116e-05
72 1 2.849274e-05
73 1 2.347278e-05
74 1 1.926007e-05
75 1 1.574340e-05
76 1 1.282232e-05
77 1 1.040729e-05
78 1 8.419463e-06
79 1 6.790135e-06
80 1 5.460019e-06
81 1 4.378445e-06
82 1 3.502528e-06
83 1 2.796414e-06
84 1 2.230599e-06
85 1 1.780928e-06
86 1 1.429274e-06
87 1 1.191025e-06
88 1 9.112137e-07
89 1 6.689721e-07
90 1 5.232416e-07
91 1 3.809421e-07
92 1 2.841000e-07
93 1 2.190088e-07
94 1 1.678167e-07
95 1 1.264875e-07
96 1 7.814505e-08
97 1 4.443208e-08
98 1 3.917444e-09
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 3.087998e-08
4 2 6.149585e-08
5 2 1.062175e-07
6 2 1.492949e-07
7 2 1.879897e-07
8 2 2.416271e-07
9 2 3.116611e-07
10 2 4.070973e-07
11 2 5.344995e-07
12 2 6.993105e-07
13 2 9.043215e-07
14 2 1.158279e-06
15 2 1.456514e-06
16 2 1.831654e-06
17 2 2.302473e-06
18 2 2.893448e-06
19 2 3.631679e-06
20 2 4.549321e-06
21 2 5.685154e-06
22 2 7.085515e-06
23 2 8.805240e-06
24 2 1.090866e-05
25 2 1.347057e-05
26 2 1.657713e-05
27 2 2.032651e-05
28 2 2.482935e-05
