0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 0.000000e+00
6 0 0.000000e+00
7 0 0.000000e+00
8 0 0.000000e+00
9 0 0.000000e+00
10 0 0.000000e+00
11 0 0.000000e+00
12 0 0.000000e+00
13 0 0.000000e+00
14 0 0.000000e+00
15 0 0.000000e+00
16 0 0.000000e+00
17 0 0.000000e+00
18 0 0.000000e+00
19 0 0.000000e+00
20 0 0.000000e+00
21 0 0.000000e+00
22 0 0.000000e+00
23 0 0.000000e+00
24 0 0.000000e+00
25 0 0.000000e+00
26 0 0.000000e+00
27 0 0.000000e+00
28 0 0.000000e+00
29 0 0.000000e+00
30 0 0.000000e+00
31 0 2.113043e-08
32 0 5.628716e-08
33 0 1.263693e-07
34 0 1.696344e-07
35 0 2.326636e-07
36 0 3.124243e-07
37 0 4.116478e-07
38 0 5.328967e-07
39 0 6.774765e-07
40 0 8.454739e-07
41 0 1.035409e-06
42 0 1.243709e-06
43 0 1.464226e-06
44 0 1.687840e-06
45 0 1.901824e-06
46 0 2.085910e-06
47 0 2.166899e-06
48 0 1.921777e-06
49 0 2.042725e-06
50 0 2.043875e-06
51 0 2.043875e-06
52 0 2.042725e-06
53 0 1.921777e-06
54 0 2.166899e-06
55 0 2.085910e-06
56 0 1.901824e-06
57 0 1.687840e-06
58 0 1.464226e-06
59 0 1.243709e-06
60 0 1.035409e-06
61 0 8.454739e-07
62 0 6.774765e-07
63 0 5.328967e-07
64 0 4.116478e-07
65 0 3.124243e-07
66 0 2.326636e-07
67 0 1.696344e-07
68 0 1.263693e-07
69 0 5.628716e-08
70 0 2.113043e-08
71 0 0.000000e+00
72 0 0.000000e+00
73 0 0.000000e+00
74 0 0.000000e+00
75 0 0.000000e+00
76 0 0.000000e+00
77 0 0.000000e+00
78 0 0.000000e+00
79 0 0.000000e+00
80 0 0.000000e+00
81 0 0.000000e+00
82 0 0.000000e+00
83 0 0.000000e+00
84 0 0.000000e+00
85 0 0.000000e+00
86 0 0.000000e+00
87 0 0.000000e+00
88 0 0.000000e+00
89 0 0.000000e+00
90 0 0.000000e+00
91 0 0.000000e+00
92 0 0.000000e+00
93 0 0.000000e+00
94 0 0.000000e+00
95 0 0.000000e+00
96 0 0.000000e+00
97 0 0.000000e+00
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 0.000000e+00
6 1 0.000000e+00
7 1 0.000000e+00
8 1 0.000000e+00
9 1 0.000000e+00
10 1 0.000000e+00
11 1 0.000000e+00
12 1 0.000000e+00
13 1 0.000000e+00
14 1 0.000000e+00
15 1 0.000000e+00
16 1 0.000000e+00
17 1 0.000000e+00
18 1 0.000000e+00
19 1 0.000000e+00
20 1 0.000000e+00
21 1 0.000000e+00
22 1 0.000000e+00
23 1 0.000000e+00
24 1 0.000000e+00
25 1 0.000000e+00
26 1 0.000000e+00
27 1 0.000000e+00
28 1 0.000000e+00
29 1 0.000000e+00
30 1 0.000000e+00
31 1 2.351078e-08
32 1 5.876999e-08
33 1 1.323858e-07
34 1 1.757027e-07
35 1 2.398612e-07
36 1 3.216992e-07
37 1 4.234828e-07
38 1 5.477198e-07
39 1 6.957786e-07
40 1 8.677653e-07
41 1 1.062184e-06
42 1 1.275429e-06
43 1 1.501321e-06
44 1 1.730704e-06
45 1 1.950707e-06
46 1 2.140088e-06
47 1 2.230511e-06
48 1 1.918997e-06
49 1 2.019038e-06
50 1 2.154334e-06
51 1 2.154334e-06
52 1 2.019038e-06
53 1 1.918997e-06
54 1 2.230511e-06
55 1 2.140088e-06
56 1 1.950707e-06
57 1 1.730704e-06
58 1 1.501321e-06
59 1 1.275429e-06
60 1 1.062184e-06
61 1 8.677653e-07
62 1 6.957786e-07
63 1 5.477198e-07
64 1 4.234828e-07
65 1 3.216992e-07
66 1 2.398612e-07
67 1 1.757027e-07
68 1 1.323858e-07
69 1 5.876999e-08
70 1 2.351078e-08
71 1 0.000000e+00
72 1 0.000000e+00
73 1 0.000000e+00
74 1 0.000000e+00
75 1 0.000000e+00
76 1 0.000000e+00
77 1 0.000000e+00
78 1 0.000000e+00
79 1 0.000000e+00
80 1 0.000000e+00
81 1 0.000000e+00
82 1 0.000000e+00
83 1 0.000000e+00
84 1 0.000000e+00
85 1 0.000000e+00
86 1 0.000000e+00
87 1 0.000000e+00
88 1 0.000000e+00
89 1 0.000000e+00
90 1 0.000000e+00
91 1 0.000000e+00
92 1 0.000000e+00
93 1 0.000000e+00
94 1 0.000000e+00
95 1 0.000000e+00
96 1 0.000000e+00
97 1 0.000000e+00
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 0.000000e+00
5 2 0.000000e+00
6 2 0.000000e+00
7 2 0.000000e+00
8 2 0.000000e+00
9 2 0.000000e+00
10 2 0.000000e+00
11 2 0.000000e+00
12 2 0.000000e+00
13 2 0.000000e+00
14 2 0.000000e+00
15 2 0.000000e+00
16 2 0.000000e+00
17 2 0.000000e+00
18 2 0.000000e+00
19 2 0.000000e+00
20 2 0.000000e+00
21 2 0.000000e+00
22 2 0.000000e+00
23 2 0.000000e+00
24 2 0.000000e+00
25 2 0.000000e+00
26 2 0.000000e+00
27 2 0.000000e+00
28 2 0.000000e+00
