0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 3.424391e-08
4 0 7.054042e-08
5 0 1.214200e-07
6 0 1.615434e-07
7 0 2.140023e-07
8 0 2.796917e-07
9 0 3.915588e-07
10 0 5.270496e-07
11 0 6.995034e-07
12 0 8.846037e-07
13 0 1.261335e-06
14 0 1.517702e-06
15 0 1.902329e-06
16 0 2.399680e-06
17 0 3.033616e-06
18 0 3.833553e-06
19 0 4.835620e-06
20 0 6.084915e-06
21 0 7.636434e-06
22 0 9.556264e-06
23 0 1.192311e-05
24 0 1.482995e-05
25 0 1.838573e-05
26 0 2.271700e-05
27 0 2.796929e-05
28 0 3.430818e-05
29 0 4.191977e-05
30 0 5.101031e-05
31 0 6.180460e-05
32 0 7.454300e-05
33 0 8.947627e-05
34 0 1.068582e-04
35 0 1.269351e-04
36 0 1.499320e-04
37 0 1.760354e-04
38 0 2.053709e-04
39 0 2.379778e-04
40 0 2.737789e-04
41 0 3.125469e-04
42 0 3.538686e-04
43 0 3.971085e-04
44 0 4.413765e-04
45 0 4.855043e-04
46 0 5.280433e-04
47 0 5.672995e-04
48 0 6.014119e-04
49 0 6.284256e-04
50 0 6.460878e-04
51 0 6.494450e-04
52 0 6.357248e-04
53 0 6.116116e-04
54 0 5.797029e-04
55 0 5.419949e-04
56 0 5.003823e-04
57 0 4.566259e-04
58 0 4.122639e-04
59 0 3.685614e-04
60 0 3.265018e-04
61 0 2.868044e-04
62 0 2.499545e-04
63 0 2.162388e-04
64 0 1.857822e-04
65 0 1.585816e-04
66 0 1.345380e-04
67 0 1.134830e-04
68 0 9.520271e-05
69 0 7.945638e-05
70 0 6.599150e-05
71 0 5.455533e-05
72 0 4.490335e-05
73 0 3.680505e-05
74 0 3.004765e-05
75 0 2.443815e-05
76 0 1.980403e-05
77 0 1.599307e-05
78 0 1.287246e-05
79 0 1.032747e-05
80 0 8.259913e-06
81 0 6.586469e-06
82 0 5.236982e-06
83 0 4.152879e-06
84 0 3.285726e-06
85 0 2.596002e-06
86 0 2.052811e-06
87 0 1.637034e-06
88 0 1.322755e-06
89 0 9.864220e-07
90 0 7.791962e-07
91 0 5.746649e-07
92 0 4.202128e-07
93 0 2.993360e-07
94 0 2.275027e-07
95 0 1.717440e-07
96 0 1.297992e-07
97 0 8.782273e-08
98 0 5.513541e-08
99 0 2.289896e-08
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 3.388418e-08
4 1 6.981357e-08
5 1 1.225470e-07
6 1 1.599324e-07
7 1 2.139594e-07
8 1 2.796816e-07
9 1 3.899278e-07
10 1 5.242464e-07
11 1 7.114985e-07
12 1 8.981213e-07
13 1 1.239025e-06
14 1 1.519550e-06
15 1 1.902048e-06
16 1 2.399836e-06
17 1 3.033964e-06
18 1 3.833951e-06
19 1 4.836108e-06
20 1 6.085539e-06
21 1 7.637232e-06
22 1 9.557280e-06
23 1 1.192440e-05
24 1 1.483158e-05
25 1 1.838778e-05
26 1 2.271957e-05
27 1 2.797250e-05
28 1 3.431218e-05
29 1 4.192473e-05
30 1 5.101643e-05
31 1 6.181213e-05
32 1 7.455220e-05
33 1 8.948748e-05
34 1 1.068718e-04
35 1 1.269514e-04
36 1 1.499516e-04
37 1 1.760587e-04
38 1 2.053985e-04
39 1 2.380102e-04
40 1 2.738166e-04
41 1 3.125905e-04
42 1 3.539185e-04
43 1 3.971653e-04
44 1 4.414403e-04
45 1 4.855752e-04
46 1 5.281212e-04
47 1 5.673839e-04
48 1 6.015020e-04
49 1 6.285203e-04
50 1 6.461857e-04
51 1 6.495437e-04
52 1 6.358214e-04
53 1 6.117042e-04
54 1 5.797903e-04
55 1 5.420761e-04
56 1 5.004567e-04
57 1 4.566933e-04
58 1 4.123242e-04
59 1 3.686148e-04
60 1 3.265487e-04
61 1 2.868451e-04
62 1 2.499896e-04
63 1 2.162688e-04
64 1 1.858076e-04
65 1 1.586031e-04
66 1 1.345560e-04
67 1 1.134980e-04
68 1 9.521514e-05
69 1 7.946662e-05
70 1 6.599989e-05
71 1 5.456218e-05
72 1 4.490892e-05
73 1 3.680955e-05
74 1 3.005127e-05
75 1 2.444106e-05
76 1 1.980636e-05
77 1 1.599492e-05
78 1 1.287392e-05
79 1 1.032862e-05
80 1 8.260823e-06
81 1 6.587183e-06
82 1 5.237539e-06
83 1 4.153312e-06
84 1 3.286057e-06
85 1 2.596283e-06
86 1 2.053313e-06
87 1 1.635954e-06
88 1 1.310885e-06
89 1 9.920312e-07
90 1 7.914252e-07
91 1 5.713862e-07
92 1 4.185950e-07
93 1 2.993615e-07
94 1 2.275047e-07
95 1 1.722458e-07
96 1 1.306088e-07
97 1 8.690016e-08
98 1 5.454380e-08
99 1 2.264756e-08
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 3.681906e-08
3 2 6.363150e-08
4 2 9.982050e-08
5 2 1.555546e-07
6 2 1.951910e-07
7 2 2.498904e-07
8 2 3.284478e-07
9 2 4.377692e-07
10 2 5.786185e-07
11 2 7.607850e-07
12 2 9.911959e-07
13 2 1.285730e-06
14 2 1.632582e-06
15 2 2.072403e-06
16 2 2.629476e-06
17 2 3.334314e-06
18 2 4.221443e-06
19 2 5.332645e-06
20 2 6.719073e-06
21 2 8.442692e-06
22 2 1.057790e-05
23 2 1.321333e-05
24 2 1.645383e-05
25 2 2.042235e-05
26 2 2.526187e-05
27 2 3.113698e-05
28 2 3.823516e-05
