0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 3.858999e-08
6 0 6.747873e-08
7 0 1.087748e-07
8 0 1.527660e-07
9 0 1.987356e-07
10 0 2.528579e-07
11 0 3.254297e-07
12 0 4.275482e-07
13 0 5.860194e-07
14 0 7.589988e-07
15 0 1.022983e-06
16 0 1.217806e-06
17 0 1.503496e-06
18 0 1.868011e-06
19 0 2.327332e-06
20 0 2.899956e-06
21 0 3.608085e-06
22 0 4.478867e-06
23 0 5.544640e-06
24 0 6.843282e-06
25 0 8.418639e-06
26 0 1.032093e-05
27 0 1.260702e-05
28 0 1.534058e-05
29 0 1.859187e-05
30 0 2.243731e-05
31 0 2.695842e-05
32 0 3.224028e-05
33 0 3.836923e-05
34 0 4.542964e-05
35 0 5.349973e-05
36 0 6.264621e-05
37 0 7.291776e-05
38 0 8.433715e-05
39 0 9.689223e-05
40 0 1.105258e-04
41 0 1.251245e-04
42 0 1.405080e-04
43 0 1.564182e-04
44 0 1.725112e-04
45 0 1.883533e-04
46 0 2.034263e-04
47 0 2.171451e-04
48 0 2.288853e-04
49 0 2.379947e-04
50 0 2.436805e-04
51 0 2.441122e-04
52 0 2.389592e-04
53 0 2.302489e-04
54 0 2.188219e-04
55 0 2.053358e-04
56 0 1.904175e-04
57 0 1.746579e-04
58 0 1.585841e-04
59 0 1.426404e-04
60 0 1.271819e-04
61 0 1.124770e-04
62 0 9.871541e-05
63 0 8.601855e-05
64 0 7.445041e-05
65 0 6.402867e-05
66 0 5.473485e-05
67 0 4.652351e-05
68 0 3.933021e-05
69 0 3.307824e-05
70 0 2.768406e-05
71 0 2.306164e-05
72 0 1.912582e-05
73 0 1.579467e-05
74 0 1.299117e-05
75 0 1.064430e-05
76 0 8.689585e-06
77 0 7.069299e-06
78 0 5.732377e-06
79 0 4.634158e-06
80 0 3.735996e-06
81 0 3.004824e-06
82 0 2.412756e-06
83 0 1.936897e-06
84 0 1.558600e-06
85 0 1.259563e-06
86 0 1.041920e-06
87 0 8.061425e-07
88 0 6.180311e-07
89 0 4.491985e-07
90 0 3.379122e-07
91 0 2.616255e-07
92 0 2.041068e-07
93 0 1.564269e-07
94 0 1.212333e-07
95 0 7.240901e-08
96 0 3.664006e-08
97 0 0.000000e+00
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 3.821117e-08
6 1 6.929216e-08
7 1 1.099460e-07
8 1 1.513176e-07
9 1 1.988350e-07
10 1 2.529384e-07
11 1 3.255288e-07
12 1 4.271922e-07
13 1 5.981948e-07
14 1 7.399356e-07
15 1 1.030225e-06
16 1 1.218962e-06
17 1 1.503330e-06
18 1 1.868371e-06
19 1 2.327958e-06
20 1 2.900741e-06
21 1 3.609063e-06
22 1 4.480087e-06
23 1 5.546159e-06
24 1 6.845167e-06
25 1 8.420971e-06
26 1 1.032380e-05
27 1 1.261055e-05
28 1 1.534490e-05
29 1 1.859714e-05
30 1 2.244370e-05
31 1 2.696614e-05
32 1 3.224958e-05
33 1 3.838037e-05
34 1 4.544290e-05
35 1 5.351544e-05
36 1 6.266472e-05
37 1 7.293944e-05
38 1 8.436238e-05
39 1 9.692139e-05
40 1 1.105592e-04
41 1 1.251626e-04
42 1 1.405510e-04
43 1 1.564664e-04
44 1 1.725646e-04
45 1 1.884119e-04
46 1 2.034899e-04
47 1 2.172134e-04
48 1 2.289576e-04
49 1 2.380702e-04
50 1 2.437581e-04
51 1 2.441904e-04
52 1 2.390358e-04
53 1 2.303228e-04
54 1 2.188921e-04
55 1 2.054016e-04
56 1 1.904785e-04
57 1 1.747138e-04
58 1 1.586347e-04
59 1 1.426859e-04
60 1 1.272223e-04
61 1 1.125126e-04
62 1 9.874659e-05
63 1 8.604563e-05
64 1 7.447378e-05
65 1 6.404870e-05
66 1 5.475191e-05
67 1 4.653796e-05
68 1 3.934238e-05
69 1 3.308844e-05
70 1 2.769256e-05
71 1 2.306870e-05
72 1 1.913165e-05
73 1 1.579946e-05
74 1 1.299510e-05
75 1 1.064751e-05
76 1 8.692197e-06
77 1 7.071417e-06
78 1 5.734089e-06
79 1 4.635537e-06
80 1 3.737103e-06
81 1 3.005709e-06
82 1 2.413461e-06
83 1 1.937372e-06
84 1 1.558390e-06
85 1 1.260027e-06
86 1 1.052895e-06
87 1 8.008503e-07
88 1 6.146176e-07
89 1 4.485131e-07
90 1 3.380175e-07
91 1 2.616875e-07
92 1 2.041756e-07
93 1 1.572265e-07
94 1 1.200611e-07
95 1 7.169819e-08
96 1 3.627340e-08
97 1 0.000000e+00
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 2.652216e-08
5 2 7.238173e-08
6 2 9.559054e-08
7 2 1.414303e-07
8 2 1.846816e-07
9 2 2.312651e-07
10 2 2.943846e-07
11 2 3.797332e-07
12 2 4.944952e-07
13 2 6.449270e-07
14 2 8.275670e-07
15 2 1.055228e-06
16 2 1.319275e-06
17 2 1.649308e-06
18 2 2.061610e-06
19 2 2.576738e-06
20 2 3.216832e-06
21 2 4.007926e-06
22 2 4.981108e-06
23 2 6.173085e-06
24 2 7.626751e-06
25 2 9.391743e-06
26 2 1.152492e-05
27 2 1.409074e-05
28 2 1.716133e-05
