0 0 0.000000e+00
1 0 0.000000e+00
2 0 0.000000e+00
3 0 0.000000e+00
4 0 0.000000e+00
5 0 2.680719e-08
6 0 6.080173e-08
7 0 1.069264e-07
8 0 1.447675e-07
9 0 1.875059e-07
10 0 2.398048e-07
11 0 3.080247e-07
12 0 4.043409e-07
13 0 5.607746e-07
14 0 6.981195e-07
15 0 9.598996e-07
16 0 1.173784e-06
17 0 1.427214e-06
18 0 1.771441e-06
19 0 2.204954e-06
20 0 2.745756e-06
21 0 3.414788e-06
22 0 4.237506e-06
23 0 5.244279e-06
24 0 6.470711e-06
25 0 7.958010e-06
26 0 9.753354e-06
27 0 1.191015e-05
28 0 1.448815e-05
29 0 1.755324e-05
30 0 2.117703e-05
31 0 2.543584e-05
32 0 3.040927e-05
33 0 3.617795e-05
34 0 4.282056e-05
35 0 5.040992e-05
36 0 5.900787e-05
37 0 6.865923e-05
38 0 7.938437e-05
39 0 9.117082e-05
40 0 1.039637e-04
41 0 1.176557e-04
42 0 1.320765e-04
43 0 1.469830e-04
44 0 1.620521e-04
45 0 1.768769e-04
46 0 1.909721e-04
47 0 2.037905e-04
48 0 2.147486e-04
49 0 2.232372e-04
50 0 2.285122e-04
51 0 2.288489e-04
52 0 2.239902e-04
53 0 2.158139e-04
54 0 2.051015e-04
55 0 1.924665e-04
56 0 1.784940e-04
57 0 1.637355e-04
58 0 1.486833e-04
59 0 1.337524e-04
60 0 1.192745e-04
61 0 1.055008e-04
62 0 9.260867e-05
63 0 8.071195e-05
64 0 6.987076e-05
65 0 6.010194e-05
66 0 5.138849e-05
67 0 4.368818e-05
68 0 3.694099e-05
69 0 3.107534e-05
70 0 2.601324e-05
71 0 2.167432e-05
72 0 1.797896e-05
73 0 1.485054e-05
74 0 1.221702e-05
75 0 1.001191e-05
76 0 8.174851e-06
77 0 6.651761e-06
78 0 5.394797e-06
79 0 4.362104e-06
80 0 3.517461e-06
81 0 2.829896e-06
82 0 2.273280e-06
83 0 1.826314e-06
84 0 1.473913e-06
85 0 1.199616e-06
86 0 9.548692e-07
87 0 7.688177e-07
88 0 5.849321e-07
89 0 4.180362e-07
90 0 3.187110e-07
91 0 2.471757e-07
92 0 1.922379e-07
93 0 1.433557e-07
94 0 1.074715e-07
95 0 7.270534e-08
96 0 3.066466e-08
97 0 0.000000e+00
98 0 0.000000e+00
99 0 0.000000e+00
100 0 0.000000e+00

0 1 0.000000e+00
1 1 0.000000e+00
2 1 0.000000e+00
3 1 0.000000e+00
4 1 0.000000e+00
5 1 2.654463e-08
6 1 6.021504e-08
7 1 1.059060e-07
8 1 1.456768e-07
9 1 1.877163e-07
10 1 2.398744e-07
11 1 3.081258e-07
12 1 4.039632e-07
13 1 5.694803e-07
14 1 6.839847e-07
15 1 9.523682e-07
16 1 1.187992e-06
17 1 1.428410e-06
18 1 1.771692e-06
19 1 2.205543e-06
20 1 2.746524e-06
21 1 3.415746e-06
22 1 4.238699e-06
23 1 5.245764e-06
24 1 6.472551e-06
25 1 7.960283e-06
26 1 9.756155e-06
27 1 1.191359e-05
28 1 1.449235e-05
29 1 1.755836e-05
30 1 2.118323e-05
31 1 2.544334e-05
32 1 3.041828e-05
33 1 3.618872e-05
34 1 4.283339e-05
35 1 5.042509e-05
36 1 5.902573e-05
37 1 6.868013e-05
38 1 7.940867e-05
39 1 9.119887e-05
40 1 1.039959e-04
41 1 1.176923e-04
42 1 1.321178e-04
43 1 1.470292e-04
44 1 1.621033e-04
45 1 1.769330e-04
46 1 1.910330e-04
47 1 2.038557e-04
48 1 2.148176e-04
49 1 2.233093e-04
50 1 2.285863e-04
51 1 2.289234e-04
52 1 2.240632e-04
53 1 2.158844e-04
54 1 2.051685e-04
55 1 1.925293e-04
56 1 1.785522e-04
57 1 1.637889e-04
58 1 1.487317e-04
59 1 1.337959e-04
60 1 1.193132e-04
61 1 1.055349e-04
62 1 9.263854e-05
63 1 8.073791e-05
64 1 6.989318e-05
65 1 6.012117e-05
66 1 5.140488e-05
67 1 4.370208e-05
68 1 3.695271e-05
69 1 3.108517e-05
70 1 2.602144e-05
71 1 2.168113e-05
72 1 1.798459e-05
73 1 1.485518e-05
74 1 1.222083e-05
75 1 1.001502e-05
76 1 8.177384e-06
77 1 6.653816e-06
78 1 5.396460e-06
79 1 4.363444e-06
80 1 3.518538e-06
81 1 2.830752e-06
82 1 2.273965e-06
83 1 1.826948e-06
84 1 1.473709e-06
85 1 1.195193e-06
86 1 9.704222e-07
87 1 7.631821e-07
88 1 5.814675e-07
89 1 4.177224e-07
90 1 3.187976e-07
91 1 2.472143e-07
92 1 1.922906e-07
93 1 1.442799e-07
94 1 1.064345e-07
95 1 7.199321e-08
96 1 3.035849e-08
97 1 0.000000e+00
98 1 0.000000e+00
99 1 0.000000e+00
100 1 0.000000e+00

0 2 0.000000e+00
1 2 0.000000e+00
2 2 0.000000e+00
3 2 0.000000e+00
4 2 2.393292e-08
5 2 5.805942e-08
6 2 8.956982e-08
7 2 1.371721e-07
8 2 1.793528e-07
9 2 2.197070e-07
10 2 2.790992e-07
11 2 3.594450e-07
12 2 4.675135e-07
13 2 6.096344e-07
14 2 7.823479e-07
15 2 1.000716e-06
16 2 1.253139e-06
17 2 1.564438e-06
18 2 1.954368e-06
19 2 2.441144e-06
20 2 3.046115e-06
21 2 3.793845e-06
22 2 4.713565e-06
23 2 5.839799e-06
24 2 7.212888e-06
25 2 8.879496e-06
26 2 1.089306e-05
27 2 1.331409e-05
28 2 1.621031e-05
